time,x,y,theta
12.99400,0.35500,1.67098,1.80945
12.99700,0.35500,1.67098,1.80945
13.00000,0.35500,1.67098,1.80945
13.00300,0.35500,1.67098,1.80945
13.00600,0.35500,1.67098,1.80945
13.00900,0.35500,1.67098,1.80945
13.01200,0.35500,1.67098,1.80945
13.01500,0.35500,1.67098,1.80945
13.01800,0.35500,1.67098,1.80945
13.02100,0.35500,1.67098,1.80945
13.02400,0.35500,1.67098,1.80945
13.02700,0.35500,1.67098,1.80945
13.03000,0.35500,1.67098,1.80945
13.03300,0.35500,1.67098,1.80945
13.03600,0.35500,1.67098,1.80945
13.03900,0.35500,1.67098,1.80945
13.04200,0.35500,1.67098,1.80945
13.04500,0.35500,1.67098,1.80945
13.04800,0.35500,1.67098,1.80945
13.05100,0.35500,1.67098,1.80945
13.05400,0.35500,1.67098,1.80945
13.05700,0.35500,1.67098,1.80945
13.06000,0.34542,1.67098,1.80945
13.06300,0.34542,1.67098,1.80945
13.06600,0.34542,1.67098,1.80945
13.06900,0.34542,1.67098,1.80945
13.07200,0.34542,1.69651,1.80945
13.07500,0.34542,1.69651,1.80945
13.07800,0.34542,1.69651,1.80945
13.08100,0.34542,1.69651,1.80945
13.08400,0.34542,1.69651,1.80945
13.08700,0.34542,1.69651,1.80945
13.09000,0.34542,1.69651,1.80945
13.09300,0.34542,1.69651,1.80945
13.09600,0.34542,1.69651,1.80945
13.09900,0.34542,1.69651,1.80945
13.10200,0.34542,1.69651,1.80945
13.10500,0.34542,1.69651,1.80945
13.10800,0.34542,1.69651,1.80945
13.11100,0.34542,1.69651,1.80945
13.11400,0.34542,1.69651,1.80945
13.11700,0.34542,1.69651,1.80945
13.12000,0.34542,1.69651,1.80945
13.12300,0.34542,1.69651,1.80945
13.12600,0.34542,1.69651,1.79576
13.12900,0.34542,1.69651,1.79576
13.13200,0.34542,1.69651,1.79576
13.13500,0.34542,1.69651,1.79576
13.13800,0.34542,1.69651,1.79576
13.14100,0.34542,1.69651,1.79576
13.14400,0.34542,1.69651,1.79576
13.14700,0.34542,1.69651,1.79576
13.15000,0.34542,1.69651,1.79576
13.15300,0.34542,1.69651,1.79576
13.15600,0.34542,1.69651,1.79576
13.15900,0.34542,1.69651,1.79576
13.16200,0.34542,1.69651,1.79576
13.16500,0.34542,1.69651,1.79576
13.16800,0.34542,1.69651,1.79576
13.17100,0.34542,1.69651,1.79576
13.17400,0.34542,1.69651,1.79576
13.17700,0.34542,1.69651,1.79576
13.18000,0.34542,1.69651,1.79576
13.18300,0.34542,1.69651,1.79576
13.18600,0.34542,1.69651,1.79576
13.18900,0.34542,1.69651,1.79576
13.19200,0.34542,1.69651,1.79576
13.19500,0.34542,1.69651,1.79576
13.19800,0.34542,1.69651,1.79576
13.20100,0.34019,1.69651,1.79576
13.20400,0.34019,1.69651,1.79576
13.20700,0.34019,1.69651,1.79576
13.21000,0.34019,1.69651,1.79576
13.21300,0.34019,1.69651,1.79576
13.21600,0.34019,1.71869,1.79576
13.21900,0.34019,1.71869,1.79576
13.22200,0.34019,1.71869,1.79576
13.22500,0.34019,1.71869,1.79576
13.22800,0.34019,1.71869,1.79576
13.23100,0.34019,1.71869,1.79576
13.23400,0.34019,1.71869,1.79576
13.23700,0.34019,1.71869,1.79576
13.24000,0.34019,1.71869,1.79576
13.24300,0.34019,1.71869,1.79576
13.24600,0.34019,1.71869,1.79576
13.24900,0.34019,1.71869,1.79576
13.25200,0.34019,1.71869,1.79576
13.25500,0.34019,1.71869,1.79576
13.25800,0.34019,1.71869,1.79576
13.26100,0.34019,1.71869,1.79576
13.26400,0.34019,1.71869,1.79576
13.26700,0.34019,1.71869,1.75657
13.27000,0.34019,1.71869,1.75657
13.27300,0.34019,1.71869,1.75657
13.27600,0.34019,1.71869,1.75657
13.27900,0.34019,1.71869,1.75657
13.28200,0.34019,1.71869,1.75657
13.28500,0.34019,1.71869,1.75657
13.28800,0.34019,1.71869,1.75657
13.29100,0.34019,1.71869,1.75657
13.29400,0.34019,1.71869,1.75657
13.29700,0.34019,1.71869,1.75657
13.30000,0.34019,1.71869,1.75657
13.30300,0.34019,1.71869,1.75657
13.30600,0.34019,1.71869,1.75657
13.30900,0.34019,1.71869,1.75657
13.31200,0.34019,1.71869,1.75657
13.31500,0.34019,1.71869,1.75657
13.31800,0.34019,1.71869,1.75657
13.32100,0.34019,1.71869,1.75657
13.32400,0.34019,1.71869,1.75657
13.32700,0.34019,1.71869,1.75657
13.33000,0.34019,1.71869,1.75657
13.33300,0.34019,1.71869,1.75657
13.33600,0.34019,1.71869,1.75657
13.33900,0.34019,1.71869,1.75657
13.34200,0.34019,1.71869,1.75657
13.34500,0.33471,1.71869,1.75657
13.34800,0.33471,1.71869,1.75657
13.35100,0.33471,1.71869,1.75657
13.35400,0.33471,1.71869,1.75657
13.35700,0.33471,1.74500,1.75657
13.36000,0.33471,1.74500,1.75657
13.36300,0.33471,1.74500,1.75657
13.36600,0.33471,1.74500,1.75657
13.36900,0.33471,1.74500,1.75657
13.37200,0.33471,1.74500,1.75657
13.37500,0.33471,1.74500,1.75657
13.37800,0.33471,1.74500,1.75657
13.38100,0.33471,1.74500,1.75657
13.38400,0.33471,1.74500,1.75657
13.38700,0.33471,1.74500,1.75657
13.39000,0.33471,1.74500,1.75657
13.39300,0.33471,1.74500,1.75657
13.39600,0.33471,1.74500,1.75657
13.39900,0.33471,1.74500,1.75657
13.40200,0.33471,1.74500,1.75657
13.40500,0.33471,1.74500,1.75657
13.40800,0.33471,1.74500,1.75657
13.41100,0.33471,1.74500,1.68567
13.41400,0.33471,1.74500,1.68567
13.41700,0.33471,1.74500,1.68567
13.42000,0.33471,1.74500,1.68567
13.42300,0.33471,1.74500,1.68567
13.42600,0.33471,1.74500,1.68567
13.42900,0.33471,1.74500,1.68567
13.43200,0.33471,1.74500,1.68567
13.43500,0.33471,1.74500,1.68567
13.43800,0.33471,1.74500,1.68567
13.44100,0.33471,1.74500,1.68567
13.44400,0.33471,1.74500,1.68567
13.44700,0.33471,1.74500,1.68567
13.45000,0.33471,1.74500,1.68567
13.45300,0.33471,1.74500,1.68567
13.45600,0.33471,1.74500,1.68567
13.45900,0.33471,1.74500,1.68567
13.46200,0.33471,1.74500,1.68567
13.46500,0.33471,1.74500,1.68567
13.46800,0.33471,1.74500,1.68567
13.47100,0.33471,1.74500,1.68567
13.47400,0.33471,1.74500,1.68567
13.47700,0.33471,1.74500,1.68567
13.48000,0.33471,1.74500,1.68567
13.48300,0.33471,1.74500,1.68567
13.48600,0.33071,1.74500,1.68567
13.48900,0.33071,1.74500,1.68567
13.49200,0.33071,1.74500,1.68567
13.49500,0.33071,1.74500,1.68567
13.49800,0.33071,1.74500,1.68567
13.50100,0.33071,1.77141,1.68567
13.50400,0.33071,1.77141,1.68567
13.50700,0.33071,1.77141,1.68567
13.51000,0.33071,1.77141,1.68567
13.51300,0.33071,1.77141,1.68567
13.51600,0.33071,1.77141,1.68567
13.51900,0.33071,1.77141,1.68567
13.52200,0.33071,1.77141,1.68567
13.52500,0.33071,1.77141,1.68567
13.52800,0.33071,1.77141,1.68567
13.53100,0.33071,1.77141,1.68567
13.53400,0.33071,1.77141,1.68567
13.53700,0.33071,1.77141,1.68567
13.54000,0.33071,1.77141,1.68567
13.54300,0.33071,1.77141,1.68567
13.54600,0.33071,1.77141,1.68567
13.54900,0.33071,1.77141,1.68567
13.55200,0.33071,1.77141,1.68567
13.55500,0.33071,1.77141,1.61781
13.55800,0.33071,1.77141,1.61781
13.56100,0.33071,1.77141,1.61781
13.56400,0.33071,1.77141,1.61781
13.56700,0.33071,1.77141,1.61781
13.57000,0.33071,1.77141,1.61781
13.57300,0.33071,1.77141,1.61781
13.57600,0.33071,1.77141,1.61781
13.57900,0.33071,1.77141,1.61781
13.58200,0.33071,1.77141,1.61781
13.58500,0.33071,1.77141,1.61781
13.58800,0.33071,1.77141,1.61781
13.59100,0.33071,1.77141,1.61781
13.59400,0.33071,1.77141,1.61781
13.59700,0.33071,1.77141,1.61781
13.60000,0.33071,1.77141,1.61781
13.60300,0.33071,1.77141,1.61781
13.60600,0.33071,1.77141,1.61781
13.60900,0.33071,1.77141,1.61781
13.61200,0.33071,1.77141,1.61781
13.61500,0.33071,1.77141,1.61781
13.61800,0.33071,1.77141,1.61781
13.62100,0.33071,1.77141,1.61781
13.62400,0.33071,1.77141,1.61781
13.62700,0.33071,1.77141,1.61781
13.63000,0.32869,1.77141,1.61781
13.63300,0.32869,1.77141,1.61781
13.63600,0.32869,1.77141,1.61781
13.63900,0.32869,1.77141,1.61781
13.64200,0.32869,1.77141,1.61781
13.64500,0.32869,1.79629,1.61781
13.64800,0.32869,1.79629,1.61781
13.65100,0.32869,1.79629,1.61781
13.65400,0.32869,1.79629,1.61781
13.65700,0.32869,1.79629,1.61781
13.66000,0.32869,1.79629,1.61781
13.66300,0.32869,1.79629,1.61781
13.66600,0.32869,1.79629,1.61781
13.66900,0.32869,1.79629,1.61781
13.67200,0.32869,1.79629,1.61781
13.67500,0.32869,1.79629,1.61781
13.67800,0.32869,1.79629,1.61781
13.68100,0.32869,1.79629,1.61781
13.68400,0.32869,1.79629,1.61781
13.68700,0.32869,1.79629,1.61781
13.69000,0.32869,1.79629,1.61781
13.69300,0.32869,1.79629,1.61781
13.69600,0.32869,1.79629,1.50213
13.69900,0.32869,1.79629,1.50213
13.70200,0.32869,1.79629,1.50213
13.70500,0.32869,1.79629,1.50213
13.70800,0.32869,1.79629,1.50213
13.71100,0.32869,1.79629,1.50213
13.71400,0.32869,1.79629,1.50213
13.71700,0.32869,1.79629,1.50213
13.72000,0.32869,1.79629,1.50213
13.72300,0.32869,1.79629,1.50213
13.72600,0.32869,1.79629,1.50213
13.72900,0.32869,1.79629,1.50213
13.73200,0.32869,1.79629,1.50213
13.73500,0.32869,1.79629,1.50213
13.73800,0.32869,1.79629,1.50213
13.74100,0.32869,1.79629,1.50213
13.74400,0.32869,1.79629,1.50213
13.74700,0.32869,1.79629,1.50213
13.75000,0.32869,1.79629,1.50213
13.75300,0.32869,1.79629,1.50213
13.75600,0.32869,1.79629,1.50213
13.75900,0.32869,1.79629,1.50213
13.76200,0.32869,1.79629,1.50213
13.76500,0.32869,1.79629,1.50213
13.76800,0.32869,1.79629,1.50213
13.77100,0.32869,1.79629,1.50213
13.77400,0.32897,1.79629,1.50213
13.77700,0.32897,1.79629,1.50213
13.78000,0.32897,1.79629,1.50213
13.78300,0.32897,1.79629,1.50213
13.78600,0.32897,1.82183,1.50213
13.78900,0.32897,1.82183,1.50213
13.79200,0.32897,1.82183,1.50213
13.79500,0.32897,1.82183,1.50213
13.79800,0.32897,1.82183,1.50213
13.80100,0.32897,1.82183,1.50213
13.80400,0.32897,1.82183,1.50213
13.80700,0.32897,1.82183,1.50213
13.81000,0.32897,1.82183,1.50213
13.81300,0.32897,1.82183,1.50213
13.81600,0.32897,1.82183,1.50213
13.81900,0.32897,1.82183,1.50213
13.82200,0.32897,1.82183,1.50213
13.82500,0.32897,1.82183,1.50213
13.82800,0.32897,1.82183,1.50213
13.83100,0.32897,1.82183,1.50213
13.83400,0.32897,1.82183,1.50213
13.83700,0.32897,1.82183,1.50213
13.84000,0.32897,1.82183,1.33336
13.84300,0.32897,1.82183,1.33336
13.84600,0.32897,1.82183,1.33336
13.84900,0.32897,1.82183,1.33336
13.85200,0.32897,1.82183,1.33336
13.85500,0.32897,1.82183,1.33336
13.85800,0.32897,1.82183,1.33336
13.86100,0.32897,1.82183,1.33336
13.86400,0.32897,1.82183,1.33336
13.86700,0.32897,1.82183,1.33336
13.87000,0.32897,1.82183,1.33336
13.87300,0.32897,1.82183,1.33336
13.87600,0.32897,1.82183,1.33336
13.87900,0.32897,1.82183,1.33336
13.88200,0.32897,1.82183,1.33336
13.88500,0.32897,1.82183,1.33336
13.88800,0.32897,1.82183,1.33336
13.89100,0.32897,1.82183,1.33336
13.89400,0.32897,1.82183,1.33336
13.89700,0.32897,1.82183,1.33336
13.90000,0.32897,1.82183,1.33336
13.90300,0.32897,1.82183,1.33336
13.90600,0.32897,1.82183,1.33336
13.90900,0.32897,1.82183,1.33336
13.91200,0.32897,1.82183,1.33336
13.91500,0.33340,1.82183,1.33336
13.91800,0.33340,1.82183,1.33336
13.92100,0.33340,1.82183,1.33336
13.92400,0.33340,1.82183,1.33336
13.92700,0.33340,1.82183,1.33336
13.93000,0.33340,1.85056,1.33336
13.93300,0.33340,1.85056,1.33336
13.93600,0.33340,1.85056,1.33336
13.93900,0.33340,1.85056,1.33336
13.94200,0.33340,1.85056,1.33336
13.94500,0.33340,1.85056,1.33336
13.94800,0.33340,1.85056,1.33336
13.95100,0.33340,1.85056,1.33336
13.95400,0.33340,1.85056,1.33336
13.95700,0.33340,1.85056,1.33336
13.96000,0.33340,1.85056,1.33336
13.96300,0.33340,1.85056,1.33336
13.96600,0.33340,1.85056,1.33336
13.96900,0.33340,1.85056,1.33336
13.97200,0.33340,1.85056,1.33336
13.97500,0.33340,1.85056,1.33336
13.97800,0.33340,1.85056,1.33336
13.98100,0.33340,1.85056,1.25099
13.98400,0.33340,1.85056,1.25099
13.98700,0.33340,1.85056,1.25099
13.99000,0.33340,1.85056,1.25099
13.99300,0.33340,1.85056,1.25099
13.99600,0.33340,1.85056,1.25099
13.99900,0.33340,1.85056,1.25099
14.00200,0.33340,1.85056,1.25099
14.00500,0.33340,1.85056,1.25099
14.00800,0.33340,1.85056,1.25099
14.01100,0.33340,1.85056,1.25099
14.01400,0.33340,1.85056,1.25099
14.01700,0.33340,1.85056,1.25099
14.02000,0.33340,1.85056,1.25099
14.02300,0.33340,1.85056,1.25099
14.02600,0.33340,1.85056,1.25099
14.02900,0.33340,1.85056,1.25099
14.03200,0.33340,1.85056,1.25099
14.03500,0.33340,1.85056,1.25099
14.03800,0.33340,1.85056,1.25099
14.04100,0.33340,1.85056,1.25099
14.04400,0.33340,1.85056,1.25099
14.04700,0.33340,1.85056,1.25099
14.05000,0.33340,1.85056,1.25099
14.05300,0.33340,1.85056,1.25099
14.05600,0.33340,1.85056,1.25099
14.05900,0.34082,1.85056,1.25099
14.06200,0.34082,1.85056,1.25099
14.06500,0.34082,1.85056,1.25099
14.06800,0.34082,1.85056,1.25099
14.07100,0.34082,1.87652,1.25099
14.07400,0.34082,1.87652,1.25099
14.07700,0.34082,1.87652,1.25099
14.08000,0.34082,1.87652,1.25099
14.08300,0.34082,1.87652,1.25099
14.08600,0.34082,1.87652,1.25099
14.08900,0.34082,1.87652,1.25099
14.09200,0.34082,1.87652,1.25099
14.09500,0.34082,1.87652,1.25099
14.09800,0.34082,1.87652,1.25099
14.10100,0.34082,1.87652,1.25099
14.10400,0.34082,1.87652,1.25099
14.10700,0.34082,1.87652,1.25099
14.11000,0.34082,1.87652,1.25099
14.11300,0.34082,1.87652,1.25099
14.11600,0.34082,1.87652,1.25099
14.11900,0.34082,1.87652,1.25099
14.12200,0.34082,1.87652,1.25099
14.12500,0.34082,1.87652,1.26529
14.12800,0.34082,1.87652,1.26529
14.13100,0.34082,1.87652,1.26529
14.13400,0.34082,1.87652,1.26529
14.13700,0.34082,1.87652,1.26529
14.14000,0.34082,1.87652,1.26529
14.14300,0.34082,1.87652,1.26529
14.14600,0.34082,1.87652,1.26529
14.14900,0.34082,1.87652,1.26529
14.15200,0.34082,1.87652,1.26529
14.15500,0.34082,1.87652,1.26529
14.15800,0.34082,1.87652,1.26529
14.16100,0.34082,1.87652,1.26529
14.16400,0.34082,1.87652,1.26529
14.16700,0.34082,1.87652,1.26529
14.17000,0.34082,1.87652,1.26529
14.17300,0.34082,1.87652,1.26529
14.17600,0.34082,1.87652,1.26529
14.17900,0.34082,1.87652,1.26529
14.18200,0.34082,1.87652,1.26529
14.18500,0.34082,1.87652,1.26529
14.18800,0.34082,1.87652,1.26529
14.19100,0.34082,1.87652,1.26529
14.19400,0.34082,1.87652,1.26529
14.19700,0.34082,1.87652,1.26529
14.20000,0.34082,1.87652,1.26529
14.20300,0.34883,1.87652,1.26529
14.20600,0.34883,1.87652,1.26529
14.20900,0.34883,1.87652,1.26529
14.21200,0.34883,1.87652,1.26529
14.21500,0.34883,1.90129,1.26529
14.21800,0.34883,1.90129,1.26529
14.22100,0.34883,1.90129,1.26529
14.22400,0.34883,1.90129,1.26529
14.22700,0.34883,1.90129,1.26529
14.23000,0.34883,1.90129,1.26529
14.23300,0.34883,1.90129,1.26529
14.23600,0.34883,1.90129,1.26529
14.23900,0.34883,1.90129,1.26529
14.24200,0.34883,1.90129,1.26529
14.24500,0.34883,1.90129,1.26529
14.24800,0.34883,1.90129,1.26529
14.25100,0.34883,1.90129,1.26529
14.25400,0.34883,1.90129,1.26529
14.25700,0.34883,1.90129,1.26529
14.26000,0.34883,1.90129,1.26529
14.26300,0.34883,1.90129,1.26529
14.26600,0.34883,1.90129,1.26529
14.26900,0.34883,1.90129,1.28465
14.27200,0.34883,1.90129,1.28465
14.27500,0.34883,1.90129,1.28465
14.27800,0.34883,1.90129,1.28465
14.28100,0.34883,1.90129,1.28465
14.28400,0.34883,1.90129,1.28465
14.28700,0.34883,1.90129,1.28465
14.29000,0.34883,1.90129,1.28465
14.29300,0.34883,1.90129,1.28465
14.29600,0.34883,1.90129,1.28465
14.29900,0.34883,1.90129,1.28465
14.30200,0.34883,1.90129,1.28465
14.30500,0.34883,1.90129,1.28465
14.30800,0.34883,1.90129,1.28465
14.31100,0.34883,1.90129,1.28465
14.31400,0.34883,1.90129,1.28465
14.31700,0.34883,1.90129,1.28465
14.32000,0.34883,1.90129,1.28465
14.32300,0.34883,1.90129,1.28465
14.32600,0.34883,1.90129,1.28465
14.32900,0.34883,1.90129,1.28465
14.33200,0.34883,1.90129,1.28465
14.33500,0.34883,1.90129,1.28465
14.33800,0.34883,1.90129,1.28465
14.34100,0.34883,1.90129,1.28465
14.34400,0.35636,1.90129,1.28465
14.34700,0.35636,1.90129,1.28465
14.35000,0.35636,1.90129,1.28465
14.35300,0.35636,1.90129,1.28465
14.35600,0.35636,1.90129,1.28465
14.35900,0.35636,1.92601,1.28465
14.36200,0.35636,1.92601,1.28465
14.36500,0.35636,1.92601,1.28465
14.36800,0.35636,1.92601,1.28465
14.37100,0.35636,1.92601,1.28465
14.37400,0.35636,1.92601,1.28465
14.37700,0.35636,1.92601,1.28465
14.38000,0.35636,1.92601,1.28465
14.38300,0.35636,1.92601,1.28465
14.38600,0.35636,1.92601,1.28465
14.38900,0.35636,1.92601,1.28465
14.39200,0.35636,1.92601,1.28465
14.39500,0.35636,1.92601,1.28465
14.39800,0.35636,1.92601,1.28465
14.40100,0.35636,1.92601,1.28465
14.40400,0.35636,1.92601,1.28465
14.40700,0.35636,1.92601,1.28465
14.41000,0.35636,1.92601,1.25713
14.41300,0.35636,1.92601,1.25713
14.41600,0.35636,1.92601,1.25713
14.41900,0.35636,1.92601,1.25713
14.42200,0.35636,1.92601,1.25713
14.42500,0.35636,1.92601,1.25713
14.42800,0.35636,1.92601,1.25713
14.43100,0.35636,1.92601,1.25713
14.43400,0.35636,1.92601,1.25713
14.43700,0.35636,1.92601,1.25713
14.44000,0.35636,1.92601,1.25713
14.44300,0.35636,1.92601,1.25713
14.44600,0.35636,1.92601,1.25713
14.44900,0.35636,1.92601,1.25713
14.45200,0.35636,1.92601,1.25713
14.45500,0.35636,1.92601,1.25713
14.45800,0.35636,1.92601,1.25713
14.46100,0.35636,1.92601,1.25713
14.46400,0.35636,1.92601,1.25713
14.46700,0.35636,1.92601,1.25713
14.47000,0.35636,1.92601,1.25713
14.47300,0.35636,1.92601,1.25713
14.47600,0.35636,1.92601,1.25713
14.47900,0.35636,1.92601,1.25713
14.48200,0.35636,1.92601,1.25713
14.48500,0.35636,1.92601,1.25713
14.48800,0.36508,1.92601,1.25713
14.49100,0.36508,1.92601,1.25713
14.49400,0.36508,1.92601,1.25713
14.49700,0.36508,1.92601,1.25713
14.50000,0.36508,1.95420,1.25713
14.50300,0.36508,1.95420,1.25713
14.50600,0.36508,1.95420,1.25713
14.50900,0.36508,1.95420,1.25713
14.51200,0.36508,1.95420,1.25713
14.51500,0.36508,1.95420,1.25713
14.51800,0.36508,1.95420,1.25713
14.52100,0.36508,1.95420,1.25713
14.52400,0.36508,1.95420,1.25713
14.52700,0.36508,1.95420,1.25713
14.53000,0.36508,1.95420,1.25713
14.53300,0.36508,1.95420,1.25713
14.53600,0.36508,1.95420,1.25713
14.53900,0.36508,1.95420,1.25713
14.54200,0.36508,1.95420,1.25713
14.54500,0.36508,1.95420,1.25713
14.54800,0.36508,1.95420,1.25713
14.55100,0.36508,1.95420,1.25713
14.55400,0.36508,1.95420,1.15824
14.55700,0.36508,1.95420,1.15824
14.56000,0.36508,1.95420,1.15824
14.56300,0.36508,1.95420,1.15824
14.56600,0.36508,1.95420,1.15824
14.56900,0.36508,1.95420,1.15824
14.57200,0.36508,1.95420,1.15824
14.57500,0.36508,1.95420,1.15824
14.57800,0.36508,1.95420,1.15824
14.58100,0.36508,1.95420,1.15824
14.58400,0.36508,1.95420,1.15824
14.58700,0.36508,1.95420,1.15824
14.59000,0.36508,1.95420,1.15824
14.59300,0.36508,1.95420,1.15824
14.59600,0.36508,1.95420,1.15824
14.59900,0.36508,1.95420,1.15824
14.60200,0.36508,1.95420,1.15824
14.60500,0.36508,1.95420,1.15824
14.60800,0.36508,1.95420,1.15824
14.61100,0.36508,1.95420,1.15824
14.61400,0.36508,1.95420,1.15824
14.61700,0.36508,1.95420,1.15824
14.62000,0.36508,1.95420,1.15824
14.62300,0.36508,1.95420,1.15824
14.62600,0.36508,1.95420,1.15824
14.62900,0.37625,1.95420,1.15824
14.63200,0.37625,1.95420,1.15824
14.63500,0.37625,1.95420,1.15824
14.63800,0.37625,1.95420,1.15824
14.64100,0.37625,1.95420,1.15824
14.64400,0.37625,1.98360,1.15824
14.64700,0.37625,1.98360,1.15824
14.65000,0.37625,1.98360,1.15824
14.65300,0.37625,1.98360,1.15824
14.65600,0.37625,1.98360,1.15824
14.65900,0.37625,1.98360,1.15824
14.66200,0.37625,1.98360,1.15824
14.66500,0.37625,1.98360,1.15824
14.66800,0.37625,1.98360,1.15824
14.67100,0.37625,1.98360,1.15824
14.67400,0.37625,1.98360,1.15824
14.67700,0.37625,1.98360,1.15824
14.68000,0.37625,1.98360,1.15824
14.68300,0.37625,1.98360,1.15824
14.68600,0.37625,1.98360,1.15824
14.68900,0.37625,1.98360,1.15824
14.69200,0.37625,1.98360,1.15824
14.69500,0.37625,1.98360,1.15824
14.69800,0.37625,1.98360,0.97085
14.70100,0.37625,1.98360,0.97085
14.70400,0.37625,1.98360,0.97085
14.70700,0.37625,1.98360,0.97085
14.71000,0.37625,1.98360,0.97085
14.71300,0.37625,1.98360,0.97085
14.71600,0.37625,1.98360,0.97085
14.71900,0.37625,1.98360,0.97085
14.72200,0.37625,1.98360,0.97085
14.72500,0.37625,1.98360,0.97085
14.72800,0.37625,1.98360,0.97085
14.73100,0.37625,1.98360,0.97085
14.73400,0.37625,1.98360,0.97085
14.73700,0.37625,1.98360,0.97085
14.74000,0.37625,1.98360,0.97085
14.74300,0.37625,1.98360,0.97085
14.74600,0.37625,1.98360,0.97085
14.74900,0.37625,1.98360,0.97085
14.75200,0.37625,1.98360,0.97085
14.75500,0.37625,1.98360,0.97085
14.75800,0.37625,1.98360,0.97085
14.76100,0.37625,1.98360,0.97085
14.76400,0.37625,1.98360,0.97085
14.76700,0.37625,1.98360,0.97085
14.77000,0.37625,1.98360,0.97085
14.77300,0.39178,1.98360,0.97085
14.77600,0.39178,1.98360,0.97085
14.77900,0.39178,1.98360,0.97085
14.78200,0.39178,1.98360,0.97085
14.78500,0.39178,1.98360,0.97085
14.78800,0.39178,2.01160,0.97085
14.79100,0.39178,2.01160,0.97085
14.79400,0.39178,2.01160,0.97085
14.79700,0.39178,2.01160,0.97085
14.80000,0.39178,2.01160,0.97085
14.80300,0.39178,2.01160,0.97085
14.80600,0.39178,2.01160,0.97085
14.80900,0.39178,2.01160,0.97085
14.81200,0.39178,2.01160,0.97085
14.81500,0.39178,2.01160,0.97085
14.81800,0.39178,2.01160,0.97085
14.82100,0.39178,2.01160,0.97085
14.82400,0.39178,2.01160,0.97085
14.82700,0.39178,2.01160,0.97085
14.83000,0.39178,2.01160,0.97085
14.83300,0.39178,2.01160,0.97085
14.83600,0.39178,2.01160,0.97085
14.83900,0.39178,2.01160,0.73355
14.84200,0.39178,2.01160,0.73355
14.84500,0.39178,2.01160,0.73355
14.84800,0.39178,2.01160,0.73355
14.85100,0.39178,2.01160,0.73355
14.85400,0.39178,2.01160,0.73355
14.85700,0.39178,2.01160,0.73355
14.86000,0.39178,2.01160,0.73355
14.86300,0.39178,2.01160,0.73355
14.86600,0.39178,2.01160,0.73355
14.86900,0.39178,2.01160,0.73355
14.87200,0.39178,2.01160,0.73355
14.87500,0.39178,2.01160,0.73355
14.87800,0.39178,2.01160,0.73355
14.88100,0.39178,2.01160,0.73355
14.88400,0.39178,2.01160,0.73355
14.88700,0.39178,2.01160,0.73355
14.89000,0.39178,2.01160,0.73355
14.89300,0.39178,2.01160,0.73355
14.89600,0.39178,2.01160,0.73355
14.89900,0.39178,2.01160,0.73355
14.90200,0.39178,2.01160,0.73355
14.90500,0.39178,2.01160,0.73355
14.90800,0.39178,2.01160,0.73355
14.91100,0.39178,2.01160,0.73355
14.91400,0.39178,2.01160,0.73355
14.91700,0.41400,2.01160,0.73355
14.92000,0.41400,2.01160,0.73355
14.92300,0.41400,2.01160,0.73355
14.92600,0.41400,2.01160,0.73355
14.92900,0.41400,2.03702,0.73355
14.93200,0.41400,2.03702,0.73355
14.93500,0.41400,2.03702,0.73355
14.93800,0.41400,2.03702,0.73355
14.94100,0.41400,2.03702,0.73355
14.94400,0.41400,2.03702,0.73355
14.94700,0.41400,2.03702,0.73355
14.95000,0.41400,2.03702,0.73355
14.95300,0.41400,2.03702,0.73355
14.95600,0.41400,2.03702,0.73355
14.95900,0.41400,2.03702,0.73355
14.96200,0.41400,2.03702,0.73355
14.96500,0.41400,2.03702,0.73355
14.96800,0.41400,2.03702,0.73355
14.97100,0.41400,2.03702,0.73355
14.97400,0.41400,2.03702,0.73355
14.97700,0.41400,2.03702,0.73355
14.98000,0.41400,2.03702,0.73355
14.98300,0.41400,2.03702,0.55931
14.98600,0.41400,2.03702,0.55931
14.98900,0.41400,2.03702,0.55931
14.99200,0.41400,2.03702,0.55931
14.99500,0.41400,2.03702,0.55931
14.99800,0.41400,2.03702,0.55931
15.00100,0.41400,2.03702,0.55931
15.00400,0.41400,2.03702,0.55931
15.00700,0.41400,2.03702,0.55931
15.01000,0.41400,2.03702,0.55931
