time,x,y,theta
5638000.00000,0.28354,1.63234,1.43258
5641000.00000,0.28354,1.63234,1.43258
5644000.00000,0.28354,1.67236,1.43258
5647000.00000,0.28354,1.67236,1.43258
5650000.00000,0.28354,1.67236,1.43258
5653000.00000,0.28354,1.67236,1.43258
5656000.00000,0.28354,1.67236,1.43258
5659000.00000,0.28354,1.67236,1.43258
5662000.00000,0.28354,1.67236,1.43258
5665000.00000,0.28354,1.67236,1.43258
5668000.00000,0.28354,1.67236,1.43258
5671000.00000,0.28354,1.67236,1.43258
5674000.00000,0.28354,1.67236,1.43258
5677000.00000,0.28354,1.67236,1.43258
5680000.00000,0.28354,1.67236,1.43258
5683000.00000,0.28354,1.67236,1.43258
5686000.00000,0.28354,1.67236,1.43258
5689000.00000,0.28354,1.67236,1.43258
5692000.00000,0.28354,1.67236,1.43258
5695000.00000,0.28354,1.67236,1.43258
5698000.00000,0.28354,1.67236,1.39622
5701000.00000,0.28354,1.67236,1.39622
5704000.00000,0.28354,1.67236,1.39622
5707000.00000,0.28354,1.67236,1.39622
5710000.00000,0.28354,1.67236,1.39622
5713000.00000,0.28354,1.67236,1.39622
5716000.00000,0.28354,1.67236,1.39622
5719000.00000,0.28354,1.67236,1.39622
5722000.00000,0.28354,1.67236,1.39622
5725000.00000,0.28354,1.67236,1.39622
5728000.00000,0.28354,1.67236,1.39622
5731000.00000,0.28354,1.67236,1.39622
5734000.00000,0.28354,1.67236,1.39622
5737000.00000,0.28354,1.67236,1.39622
5740000.00000,0.28354,1.67236,1.39622
5743000.00000,0.28354,1.67236,1.39622
5746000.00000,0.28354,1.67236,1.39622
5749000.00000,0.28354,1.67236,1.39622
5752000.00000,0.28354,1.67236,1.39622
5755000.00000,0.28354,1.67236,1.39622
5758000.00000,0.28354,1.67236,1.39622
5761000.00000,0.28354,1.67236,1.39622
5764000.00000,0.28354,1.67236,1.39622
5767000.00000,0.28354,1.67236,1.39622
5770000.00000,0.28354,1.67236,1.39622
5773000.00000,0.29010,1.67236,1.39622
5776000.00000,0.29010,1.67236,1.39622
5779000.00000,0.29010,1.67236,1.39622
5782000.00000,0.29010,1.67236,1.39622
5785000.00000,0.29010,1.67236,1.39622
5788000.00000,0.29010,1.71392,1.39622
5791000.00000,0.29010,1.71392,1.39622
5794000.00000,0.29010,1.71392,1.39622
5797000.00000,0.29010,1.71392,1.39622
5800000.00000,0.29010,1.71392,1.39622
5803000.00000,0.29010,1.71392,1.39622
5806000.00000,0.29010,1.71392,1.39622
5809000.00000,0.29010,1.71392,1.39622
5812000.00000,0.29010,1.71392,1.39622
5815000.00000,0.29010,1.71392,1.39622
5818000.00000,0.29010,1.71392,1.39622
5821000.00000,0.29010,1.71392,1.39622
5824000.00000,0.29010,1.71392,1.39622
5827000.00000,0.29010,1.71392,1.39622
5830000.00000,0.29010,1.71392,1.39622
5833000.00000,0.29010,1.71392,1.39622
5836000.00000,0.29010,1.71392,1.39622
5839000.00000,0.29010,1.71392,1.34044
5842000.00000,0.29010,1.71392,1.34044
5845000.00000,0.29010,1.71392,1.34044
5848000.00000,0.29010,1.71392,1.34044
5851000.00000,0.29010,1.71392,1.34044
5854000.00000,0.29010,1.71392,1.34044
5857000.00000,0.29010,1.71392,1.34044
5860000.00000,0.29010,1.71392,1.34044
5863000.00000,0.29010,1.71392,1.34044
5866000.00000,0.29010,1.71392,1.34044
5869000.00000,0.29010,1.71392,1.34044
5872000.00000,0.29010,1.71392,1.34044
5875000.00000,0.29010,1.71392,1.34044
5878000.00000,0.29010,1.71392,1.34044
5881000.00000,0.29010,1.71392,1.34044
5884000.00000,0.29010,1.71392,1.34044
5887000.00000,0.29010,1.71392,1.34044
5890000.00000,0.29010,1.71392,1.34044
5893000.00000,0.29010,1.71392,1.34044
5896000.00000,0.29010,1.71392,1.34044
5899000.00000,0.29010,1.71392,1.34044
5902000.00000,0.29010,1.71392,1.34044
5905000.00000,0.29010,1.71392,1.34044
5908000.00000,0.29010,1.71392,1.34044
5911000.00000,0.29010,1.71392,1.34044
5914000.00000,0.29010,1.71392,1.34044
5917000.00000,0.29872,1.71392,1.34044
5920000.00000,0.29872,1.71392,1.34044
5923000.00000,0.29872,1.71392,1.34044
5926000.00000,0.29872,1.71392,1.34044
5929000.00000,0.29872,1.75592,1.34044
5932000.00000,0.29872,1.75592,1.34044
5935000.00000,0.29872,1.75592,1.34044
5938000.00000,0.29872,1.75592,1.34044
5941000.00000,0.29872,1.75592,1.34044
5944000.00000,0.29872,1.75592,1.34044
5947000.00000,0.29872,1.75592,1.34044
5950000.00000,0.29872,1.75592,1.34044
5953000.00000,0.29872,1.75592,1.34044
5956000.00000,0.29872,1.75592,1.34044
5959000.00000,0.29872,1.75592,1.34044
5962000.00000,0.29872,1.75592,1.34044
5965000.00000,0.29872,1.75592,1.34044
5968000.00000,0.29872,1.75592,1.34044
5971000.00000,0.29872,1.75592,1.34044
5974000.00000,0.29872,1.75592,1.34044
5977000.00000,0.29872,1.75592,1.34044
5980000.00000,0.29872,1.75592,1.34044
5983000.00000,0.29872,1.75592,1.28459
5986000.00000,0.29872,1.75592,1.28459
5989000.00000,0.29872,1.75592,1.28459
5992000.00000,0.29872,1.75592,1.28459
5995000.00000,0.29872,1.75592,1.28459
5998000.00000,0.29872,1.75592,1.28459
6001000.00000,0.29872,1.75592,1.28459
6004000.00000,0.29872,1.75592,1.28459
6007000.00000,0.29872,1.75592,1.28459
6010000.00000,0.29872,1.75592,1.28459
6013000.00000,0.29872,1.75592,1.28459
6016000.00000,0.29872,1.75592,1.28459
6019000.00000,0.29872,1.75592,1.28459
6022000.00000,0.29872,1.75592,1.28459
6025000.00000,0.29872,1.75592,1.28459
6028000.00000,0.29872,1.75592,1.28459
6031000.00000,0.29872,1.75592,1.28459
6034000.00000,0.29872,1.75592,1.28459
6037000.00000,0.29872,1.75592,1.28459
6040000.00000,0.29872,1.75592,1.28459
6043000.00000,0.29872,1.75592,1.28459
6046000.00000,0.29872,1.75592,1.28459
6049000.00000,0.29872,1.75592,1.28459
6052000.00000,0.29872,1.75592,1.28459
6055000.00000,0.29872,1.75592,1.28459
6058000.00000,0.30936,1.75592,1.28459
6061000.00000,0.30936,1.75592,1.28459
6064000.00000,0.30936,1.75592,1.28459
6067000.00000,0.30936,1.75592,1.28459
6070000.00000,0.30936,1.75592,1.28459
6073000.00000,0.30936,1.79619,1.28459
6076000.00000,0.30936,1.79619,1.28459
6079000.00000,0.30936,1.79619,1.28459
6082000.00000,0.30936,1.79619,1.28459
6085000.00000,0.30936,1.79619,1.28459
6088000.00000,0.30936,1.79619,1.28459
6091000.00000,0.30936,1.79619,1.28459
6094000.00000,0.30936,1.79619,1.28459
6097000.00000,0.30936,1.79619,1.28459
6100000.00000,0.30936,1.79619,1.28459
6103000.00000,0.30936,1.79619,1.28459
6106000.00000,0.30936,1.79619,1.28459
6109000.00000,0.30936,1.79619,1.28459
6112000.00000,0.30936,1.79619,1.28459
6115000.00000,0.30936,1.79619,1.28459
6118000.00000,0.30936,1.79619,1.28459
6121000.00000,0.30936,1.79619,1.28459
6124000.00000,0.30936,1.79619,1.28459
6127000.00000,0.30936,1.79619,1.24452
6130000.00000,0.30936,1.79619,1.24452
6133000.00000,0.30936,1.79619,1.24452
6136000.00000,0.30936,1.79619,1.24452
6139000.00000,0.30936,1.79619,1.24452
6142000.00000,0.30936,1.79619,1.24452
6145000.00000,0.30936,1.79619,1.24452
6148000.00000,0.30936,1.79619,1.24452
6151000.00000,0.30936,1.79619,1.24452
6154000.00000,0.30936,1.79619,1.24452
6157000.00000,0.30936,1.79619,1.24452
6160000.00000,0.30936,1.79619,1.24452
6163000.00000,0.30936,1.79619,1.24452
6166000.00000,0.30936,1.79619,1.24452
6169000.00000,0.30936,1.79619,1.24452
6172000.00000,0.30936,1.79619,1.24452
6175000.00000,0.30936,1.79619,1.24452
6178000.00000,0.30936,1.79619,1.24452
6181000.00000,0.30936,1.79619,1.24452
6184000.00000,0.30936,1.79619,1.24452
6187000.00000,0.30936,1.79619,1.24452
6190000.00000,0.30936,1.79619,1.24452
6193000.00000,0.30936,1.79619,1.24452
6196000.00000,0.30936,1.79619,1.24452
6199000.00000,0.30936,1.79619,1.24452
6202000.00000,0.32151,1.79619,1.24452
6205000.00000,0.32151,1.79619,1.24452
6208000.00000,0.32151,1.79619,1.24452
6211000.00000,0.32151,1.79619,1.24452
6214000.00000,0.32151,1.79619,1.24452
6217000.00000,0.32151,1.83462,1.24452
6220000.00000,0.32151,1.83462,1.24452
6223000.00000,0.32151,1.83462,1.24452
6226000.00000,0.32151,1.83462,1.24452
6229000.00000,0.32151,1.83462,1.24452
6232000.00000,0.32151,1.83462,1.24452
6235000.00000,0.32151,1.83462,1.24452
6238000.00000,0.32151,1.83462,1.24452
6241000.00000,0.32151,1.83462,1.24452
6244000.00000,0.32151,1.83462,1.24452
6247000.00000,0.32151,1.83462,1.24452
6250000.00000,0.32151,1.83462,1.24452
6253000.00000,0.32151,1.83462,1.24452
6256000.00000,0.32151,1.83462,1.24452
6259000.00000,0.32151,1.83462,1.24452
6262000.00000,0.32151,1.83462,1.24452
6265000.00000,0.32151,1.83462,1.24452
6268000.00000,0.32151,1.83462,1.20674
6271000.00000,0.32151,1.83462,1.20674
6274000.00000,0.32151,1.83462,1.20674
6277000.00000,0.32151,1.83462,1.20674
6280000.00000,0.32151,1.83462,1.20674
6283000.00000,0.32151,1.83462,1.20674
6286000.00000,0.32151,1.83462,1.20674
6289000.00000,0.32151,1.83462,1.20674
6292000.00000,0.32151,1.83462,1.20674
6295000.00000,0.32151,1.83462,1.20674
6298000.00000,0.32151,1.83462,1.20674
6301000.00000,0.32151,1.83462,1.20674
6304000.00000,0.32151,1.83462,1.20674
6307000.00000,0.32151,1.83462,1.20674
6310000.00000,0.32151,1.83462,1.20674
6313000.00000,0.32151,1.83462,1.20674
6316000.00000,0.32151,1.83462,1.20674
6319000.00000,0.32151,1.83462,1.20674
6322000.00000,0.32151,1.83462,1.20674
6325000.00000,0.32151,1.83462,1.20674
6328000.00000,0.32151,1.83462,1.20674
6331000.00000,0.32151,1.83462,1.20674
6334000.00000,0.32151,1.83462,1.20674
6337000.00000,0.32151,1.83462,1.20674
6340000.00000,0.32151,1.83462,1.20674
6343000.00000,0.32151,1.83462,1.20674
6346000.00000,0.33537,1.83462,1.20674
6349000.00000,0.33537,1.83462,1.20674
6352000.00000,0.33537,1.83462,1.20674
6355000.00000,0.33537,1.83462,1.20674
6358000.00000,0.33537,1.87317,1.20674
6361000.00000,0.33537,1.87317,1.20674
6364000.00000,0.33537,1.87317,1.20674
6367000.00000,0.33537,1.87317,1.20674
6370000.00000,0.33537,1.87317,1.20674
6373000.00000,0.33537,1.87317,1.20674
6376000.00000,0.33537,1.87317,1.20674
6379000.00000,0.33537,1.87317,1.20674
6382000.00000,0.33537,1.87317,1.20674
6385000.00000,0.33537,1.87317,1.20674
6388000.00000,0.33537,1.87317,1.20674
6391000.00000,0.33537,1.87317,1.20674
6394000.00000,0.33537,1.87317,1.20674
6397000.00000,0.33537,1.87317,1.20674
6400000.00000,0.33537,1.87317,1.20674
6403000.00000,0.33537,1.87317,1.20674
6406000.00000,0.33537,1.87317,1.20674
6409000.00000,0.33537,1.87317,1.20674
6412000.00000,0.33537,1.87317,1.17693
6415000.00000,0.33537,1.87317,1.17693
6418000.00000,0.33537,1.87317,1.17693
6421000.00000,0.33537,1.87317,1.17693
6424000.00000,0.33537,1.87317,1.17693
6427000.00000,0.33537,1.87317,1.17693
6430000.00000,0.33537,1.87317,1.17693
6433000.00000,0.33537,1.87317,1.17693
6436000.00000,0.33537,1.87317,1.17693
6439000.00000,0.33537,1.87317,1.17693
6442000.00000,0.33537,1.87317,1.17693
6445000.00000,0.33537,1.87317,1.17693
6448000.00000,0.33537,1.87317,1.17693
6451000.00000,0.33537,1.87317,1.17693
6454000.00000,0.33537,1.87317,1.17693
6457000.00000,0.33537,1.87317,1.17693
6460000.00000,0.33537,1.87317,1.17693
6463000.00000,0.33537,1.87317,1.17693
6466000.00000,0.33537,1.87317,1.17693
6469000.00000,0.33537,1.87317,1.17693
6472000.00000,0.33537,1.87317,1.17693
6475000.00000,0.33537,1.87317,1.17693
6478000.00000,0.33537,1.87317,1.17693
6481000.00000,0.33537,1.87317,1.17693
6484000.00000,0.33537,1.87317,1.17693
6487000.00000,0.35070,1.87317,1.17693
6490000.00000,0.35070,1.87317,1.17693
6493000.00000,0.35070,1.87317,1.17693
6496000.00000,0.35070,1.87317,1.17693
6499000.00000,0.35070,1.87317,1.17693
6502000.00000,0.35070,1.91166,1.17693
6505000.00000,0.35070,1.91166,1.17693
6508000.00000,0.35070,1.91166,1.17693
6511000.00000,0.35070,1.91166,1.17693
6514000.00000,0.35070,1.91166,1.17693
6517000.00000,0.35070,1.91166,1.17693
6520000.00000,0.35070,1.91166,1.17693
6523000.00000,0.35070,1.91166,1.17693
6526000.00000,0.35070,1.91166,1.17693
6529000.00000,0.35070,1.91166,1.17693
6532000.00000,0.35070,1.91166,1.17693
6535000.00000,0.35070,1.91166,1.17693
6538000.00000,0.35070,1.91166,1.17693
6541000.00000,0.35070,1.91166,1.17693
6544000.00000,0.35070,1.91166,1.17693
6547000.00000,0.35070,1.91166,1.17693
6550000.00000,0.35070,1.91166,1.17693
6553000.00000,0.35070,1.91166,1.16297
6556000.00000,0.35070,1.91166,1.16297
6559000.00000,0.35070,1.91166,1.16297
6562000.00000,0.35070,1.91166,1.16297
6565000.00000,0.35070,1.91166,1.16297
6568000.00000,0.35070,1.91166,1.16297
6571000.00000,0.35070,1.91166,1.16297
6574000.00000,0.35070,1.91166,1.16297
6577000.00000,0.35070,1.91166,1.16297
6580000.00000,0.35070,1.91166,1.16297
6583000.00000,0.35070,1.91166,1.16297
6586000.00000,0.35070,1.91166,1.16297
6589000.00000,0.35070,1.91166,1.16297
6592000.00000,0.35070,1.91166,1.16297
6595000.00000,0.35070,1.91166,1.16297
6598000.00000,0.35070,1.91166,1.16297
6601000.00000,0.35070,1.91166,1.16297
6604000.00000,0.35070,1.91166,1.16297
6607000.00000,0.35070,1.91166,1.16297
6610000.00000,0.35070,1.91166,1.16297
6613000.00000,0.35070,1.91166,1.16297
6616000.00000,0.35070,1.91166,1.16297
6619000.00000,0.35070,1.91166,1.16297
6622000.00000,0.35070,1.91166,1.16297
6625000.00000,0.35070,1.91166,1.16297
6628000.00000,0.35070,1.91166,1.16297
6631000.00000,0.36695,1.91166,1.16297
6634000.00000,0.36695,1.91166,1.16297
6637000.00000,0.36695,1.91166,1.16297
6640000.00000,0.36695,1.91166,1.16297
6643000.00000,0.36695,1.95001,1.16297
6646000.00000,0.36695,1.95001,1.16297
6649000.00000,0.36695,1.95001,1.16297
6652000.00000,0.36695,1.95001,1.16297
6655000.00000,0.36695,1.95001,1.16297
6658000.00000,0.36695,1.95001,1.16297
6661000.00000,0.36695,1.95001,1.16297
6664000.00000,0.36695,1.95001,1.16297
6667000.00000,0.36695,1.95001,1.16297
6670000.00000,0.36695,1.95001,1.16297
6673000.00000,0.36695,1.95001,1.16297
6676000.00000,0.36695,1.95001,1.16297
6679000.00000,0.36695,1.95001,1.16297
6682000.00000,0.36695,1.95001,1.16297
6685000.00000,0.36695,1.95001,1.16297
6688000.00000,0.36695,1.95001,1.16297
6691000.00000,0.36695,1.95001,1.16297
6694000.00000,0.36695,1.95001,1.16297
6697000.00000,0.36695,1.95001,1.14415
6700000.00000,0.36695,1.95001,1.14415
6703000.00000,0.36695,1.95001,1.14415
6706000.00000,0.36695,1.95001,1.14415
6709000.00000,0.36695,1.95001,1.14415
6712000.00000,0.36695,1.95001,1.14415
6715000.00000,0.36695,1.95001,1.14415
6718000.00000,0.36695,1.95001,1.14415
6721000.00000,0.36695,1.95001,1.14415
6724000.00000,0.36695,1.95001,1.14415
6727000.00000,0.36695,1.95001,1.14415
6730000.00000,0.36695,1.95001,1.14415
6733000.00000,0.36695,1.95001,1.14415
6736000.00000,0.36695,1.95001,1.14415
6739000.00000,0.36695,1.95001,1.14415
6742000.00000,0.36695,1.95001,1.14415
6745000.00000,0.36695,1.95001,1.14415
6748000.00000,0.36695,1.95001,1.14415
6751000.00000,0.36695,1.95001,1.14415
6754000.00000,0.36695,1.95001,1.14415
6757000.00000,0.36695,1.95001,1.14415
6760000.00000,0.36695,1.95001,1.14415
6763000.00000,0.36695,1.95001,1.14415
6766000.00000,0.36695,1.95001,1.14415
6769000.00000,0.36695,1.95001,1.14415
6772000.00000,0.38475,1.95001,1.14415
6775000.00000,0.38475,1.95001,1.14415
6778000.00000,0.38475,1.95001,1.14415
6781000.00000,0.38475,1.95001,1.14415
6784000.00000,0.38475,1.95001,1.14415
6787000.00000,0.38475,1.99016,1.14415
6790000.00000,0.38475,1.99016,1.14415
6793000.00000,0.38475,1.99016,1.14415
6796000.00000,0.38475,1.99016,1.14415
6799000.00000,0.38475,1.99016,1.14415
6802000.00000,0.38475,1.99016,1.14415
6805000.00000,0.38475,1.99016,1.14415
6808000.00000,0.38475,1.99016,1.14415
6811000.00000,0.38475,1.99016,1.14415
6814000.00000,0.38475,1.99016,1.14415
6817000.00000,0.38475,1.99016,1.14415
6820000.00000,0.38475,1.99016,1.14415
6823000.00000,0.38475,1.99016,1.14415
6826000.00000,0.38475,1.99016,1.14415
6829000.00000,0.38475,1.99016,1.14415
6832000.00000,0.38475,1.99016,1.14415
6835000.00000,0.38475,1.99016,1.14415
6838000.00000,0.38475,1.99016,1.14415
6841000.00000,0.38475,1.99016,1.09504
6844000.00000,0.38475,1.99016,1.09504
6847000.00000,0.38475,1.99016,1.09504
6850000.00000,0.38475,1.99016,1.09504
6853000.00000,0.38475,1.99016,1.09504
6856000.00000,0.38475,1.99016,1.09504
6859000.00000,0.38475,1.99016,1.09504
6862000.00000,0.38475,1.99016,1.09504
6865000.00000,0.38475,1.99016,1.09504
6868000.00000,0.38475,1.99016,1.09504
6871000.00000,0.38475,1.99016,1.09504
6874000.00000,0.38475,1.99016,1.09504
6877000.00000,0.38475,1.99016,1.09504
6880000.00000,0.38475,1.99016,1.09504
6883000.00000,0.38475,1.99016,1.09504
6886000.00000,0.38475,1.99016,1.09504
6889000.00000,0.38475,1.99016,1.09504
6892000.00000,0.38475,1.99016,1.09504
6895000.00000,0.38475,1.99016,1.09504
6898000.00000,0.38475,1.99016,1.09504
6901000.00000,0.38475,1.99016,1.09504
6904000.00000,0.38475,1.99016,1.09504
6907000.00000,0.38475,1.99016,1.09504
6910000.00000,0.38475,1.99016,1.09504
6913000.00000,0.38475,1.99016,1.09504
6916000.00000,0.40456,1.99016,1.09504
6919000.00000,0.40456,1.99016,1.09504
6922000.00000,0.40456,1.99016,1.09504
6925000.00000,0.40456,1.99016,1.09504
6928000.00000,0.40456,1.99016,1.09504
6931000.00000,0.40456,2.03105,1.09504
6934000.00000,0.40456,2.03105,1.09504
6937000.00000,0.40456,2.03105,1.09504
6940000.00000,0.40456,2.03105,1.09504
6943000.00000,0.40456,2.03105,1.09504
6946000.00000,0.40456,2.03105,1.09504
6949000.00000,0.40456,2.03105,1.09504
6952000.00000,0.40456,2.03105,1.09504
6955000.00000,0.40456,2.03105,1.09504
6958000.00000,0.40456,2.03105,1.09504
6961000.00000,0.40456,2.03105,1.09504
6964000.00000,0.40456,2.03105,1.09504
6967000.00000,0.40456,2.03105,1.09504
6970000.00000,0.40456,2.03105,1.09504
6973000.00000,0.40456,2.03105,1.09504
6976000.00000,0.40456,2.03105,1.09504
6979000.00000,0.40456,2.03105,1.09504
6982000.00000,0.40456,2.03105,1.02394
6985000.00000,0.40456,2.03105,1.02394
6988000.00000,0.40456,2.03105,1.02394
6991000.00000,0.40456,2.03105,1.02394
6994000.00000,0.40456,2.03105,1.02394
6997000.00000,0.40456,2.03105,1.02394
7000000.00000,0.40456,2.03105,1.02394
7003000.00000,0.40456,2.03105,1.02394
7006000.00000,0.40456,2.03105,1.02394
7009000.00000,0.40456,2.03105,1.02394
7012000.00000,0.40456,2.03105,1.02394
7015000.00000,0.40456,2.03105,1.02394
7018000.00000,0.40456,2.03105,1.02394
7021000.00000,0.40456,2.03105,1.02394
7024000.00000,0.40456,2.03105,1.02394
7027000.00000,0.40456,2.03105,1.02394
7030000.00000,0.40456,2.03105,1.02394
7033000.00000,0.40456,2.03105,1.02394
7036000.00000,0.40456,2.03105,1.02394
7039000.00000,0.40456,2.03105,1.02394
7042000.00000,0.40456,2.03105,1.02394
7045000.00000,0.40456,2.03105,1.02394
7048000.00000,0.40456,2.03105,1.02394
7051000.00000,0.40456,2.03105,1.02394
7054000.00000,0.40456,2.03105,1.02394
7057000.00000,0.40456,2.03105,1.02394
7060000.00000,0.42649,2.03105,1.02394
7063000.00000,0.42649,2.03105,1.02394
7066000.00000,0.42649,2.03105,1.02394
7069000.00000,0.42649,2.03105,1.02394
7072000.00000,0.42649,2.07014,1.02394
7075000.00000,0.42649,2.07014,1.02394
7078000.00000,0.42649,2.07014,1.02394
7081000.00000,0.42649,2.07014,1.02394
7084000.00000,0.42649,2.07014,1.02394
7087000.00000,0.42649,2.07014,1.02394
7090000.00000,0.42649,2.07014,1.02394
7093000.00000,0.42649,2.07014,1.02394
7096000.00000,0.42649,2.07014,1.02394
7099000.00000,0.42649,2.07014,1.02394
7102000.00000,0.42649,2.07014,1.02394
7105000.00000,0.42649,2.07014,1.02394
7108000.00000,0.42649,2.07014,1.02394
7111000.00000,0.42649,2.07014,1.02394
7114000.00000,0.42649,2.07014,1.02394
7117000.00000,0.42649,2.07014,1.02394
7120000.00000,0.42649,2.07014,1.02394
7123000.00000,0.42649,2.07014,1.02394
7126000.00000,0.42649,2.07014,0.94225
7129000.00000,0.42649,2.07014,0.94225
7132000.00000,0.42649,2.07014,0.94225
7135000.00000,0.42649,2.07014,0.94225
7138000.00000,0.42649,2.07014,0.94225
7141000.00000,0.42649,2.07014,0.94225
7144000.00000,0.42649,2.07014,0.94225
7147000.00000,0.42649,2.07014,0.94225
7150000.00000,0.42649,2.07014,0.94225
7153000.00000,0.42649,2.07014,0.94225
7156000.00000,0.42649,2.07014,0.94225
7159000.00000,0.42649,2.07014,0.94225
7162000.00000,0.42649,2.07014,0.94225
7165000.00000,0.42649,2.07014,0.94225
7168000.00000,0.42649,2.07014,0.94225
7171000.00000,0.42649,2.07014,0.94225
7174000.00000,0.42649,2.07014,0.94225
7177000.00000,0.42649,2.07014,0.94225
7180000.00000,0.42649,2.07014,0.94225
7183000.00000,0.42649,2.07014,0.94225
7186000.00000,0.42649,2.07014,0.94225
7189000.00000,0.42649,2.07014,0.94225
7192000.00000,0.42649,2.07014,0.94225
7195000.00000,0.42649,2.07014,0.94225
7198000.00000,0.42649,2.07014,0.94225
7201000.00000,0.45089,2.07014,0.94225
7204000.00000,0.45089,2.07014,0.94225
7207000.00000,0.45089,2.07014,0.94225
7210000.00000,0.45089,2.07014,0.94225
7213000.00000,0.45089,2.07014,0.94225
7216000.00000,0.45089,2.10677,0.94225
7219000.00000,0.45089,2.10677,0.94225
7222000.00000,0.45089,2.10677,0.94225
7225000.00000,0.45089,2.10677,0.94225
7228000.00000,0.45089,2.10677,0.94225
7231000.00000,0.45089,2.10677,0.94225
7234000.00000,0.45089,2.10677,0.94225
7237000.00000,0.45089,2.10677,0.94225
7240000.00000,0.45089,2.10677,0.94225
7243000.00000,0.45089,2.10677,0.94225
7246000.00000,0.45089,2.10677,0.94225
7249000.00000,0.45089,2.10677,0.94225
7252000.00000,0.45089,2.10677,0.94225
7255000.00000,0.45089,2.10677,0.94225
7258000.00000,0.45089,2.10677,0.94225
7261000.00000,0.45089,2.10677,0.94225
7264000.00000,0.45089,2.10677,0.94225
7267000.00000,0.45089,2.10677,0.94225
7270000.00000,0.45089,2.10677,0.82306
7273000.00000,0.45089,2.10677,0.82306
7276000.00000,0.45089,2.10677,0.82306
7279000.00000,0.45089,2.10677,0.82306
7282000.00000,0.45089,2.10677,0.82306
7285000.00000,0.45089,2.10677,0.82306
