time,x,y,theta
14035000.00000,1.66153,1.64132,-1.56032
14038000.00000,1.66153,1.64132,-1.56032
14041000.00000,1.66153,1.64132,-1.56032
14044000.00000,1.66153,1.64132,-1.56032
14047000.00000,1.66153,1.64132,-1.56032
14050000.00000,1.66153,1.64132,-1.56032
14053000.00000,1.66153,1.64132,-1.56032
14056000.00000,1.66153,1.64132,-1.56032
14059000.00000,1.66248,1.64132,-1.56032
14062000.00000,1.66248,1.64132,-1.56032
14065000.00000,1.66248,1.64132,-1.56032
14068000.00000,1.66248,1.64132,-1.56032
14071000.00000,1.66248,1.64132,-1.56032
14074000.00000,1.66248,1.60003,-1.56032
14077000.00000,1.66248,1.60003,-1.56032
14080000.00000,1.66248,1.60003,-1.56032
14083000.00000,1.66248,1.60003,-1.56032
14086000.00000,1.66248,1.60003,-1.56032
14089000.00000,1.66248,1.60003,-1.56032
14092000.00000,1.66248,1.60003,-1.56032
14095000.00000,1.66248,1.60003,-1.56032
14098000.00000,1.66248,1.60003,-1.56032
14101000.00000,1.66248,1.60003,-1.56032
14104000.00000,1.66248,1.60003,-1.56032
14107000.00000,1.66248,1.60003,-1.56032
14110000.00000,1.66248,1.60003,-1.56032
14113000.00000,1.66248,1.60003,-1.56032
14116000.00000,1.66248,1.60003,-1.56032
14119000.00000,1.66248,1.60003,-1.56032
14122000.00000,1.66248,1.60003,-1.56032
14125000.00000,1.66248,1.60003,-1.55735
14128000.00000,1.66248,1.60003,-1.55735
14131000.00000,1.66248,1.60003,-1.55735
14134000.00000,1.66248,1.60003,-1.55735
14137000.00000,1.66248,1.60003,-1.55735
14140000.00000,1.66248,1.60003,-1.55735
14143000.00000,1.66248,1.60003,-1.55735
14146000.00000,1.66248,1.60003,-1.55735
14149000.00000,1.66248,1.60003,-1.55735
14152000.00000,1.66248,1.60003,-1.55735
14155000.00000,1.66248,1.60003,-1.55735
14158000.00000,1.66248,1.60003,-1.55735
14161000.00000,1.66248,1.60003,-1.55735
14164000.00000,1.66248,1.60003,-1.55735
14167000.00000,1.66248,1.60003,-1.55735
14170000.00000,1.66248,1.60003,-1.55735
14173000.00000,1.66248,1.60003,-1.55735
14176000.00000,1.66248,1.60003,-1.55735
14179000.00000,1.66248,1.60003,-1.55735
14182000.00000,1.66248,1.60003,-1.55735
14185000.00000,1.66248,1.60003,-1.55735
14188000.00000,1.66248,1.60003,-1.55735
14191000.00000,1.66248,1.60003,-1.55735
14194000.00000,1.66248,1.60003,-1.55735
14197000.00000,1.66248,1.60003,-1.55735
14200000.00000,1.66248,1.60003,-1.55735
14203000.00000,1.66298,1.60003,-1.55735
14206000.00000,1.66298,1.60003,-1.55735
14209000.00000,1.66298,1.60003,-1.55735
14212000.00000,1.66298,1.60003,-1.55735
14215000.00000,1.66298,1.55853,-1.55735
14218000.00000,1.66298,1.55853,-1.55735
14221000.00000,1.66298,1.55853,-1.55735
14224000.00000,1.66298,1.55853,-1.55735
14227000.00000,1.66298,1.55853,-1.55735
14230000.00000,1.66298,1.55853,-1.55735
14233000.00000,1.66298,1.55853,-1.55735
14236000.00000,1.66298,1.55853,-1.55735
14239000.00000,1.66298,1.55853,-1.55735
14242000.00000,1.66298,1.55853,-1.55735
14245000.00000,1.66298,1.55853,-1.55735
14248000.00000,1.66298,1.55853,-1.55735
14251000.00000,1.66298,1.55853,-1.55735
14254000.00000,1.66298,1.55853,-1.55735
14257000.00000,1.66298,1.55853,-1.55735
14260000.00000,1.66298,1.55853,-1.55735
14263000.00000,1.66298,1.55853,-1.55735
14266000.00000,1.66298,1.55853,-1.55735
14269000.00000,1.66298,1.55853,-1.53590
14272000.00000,1.66298,1.55853,-1.53590
14275000.00000,1.66298,1.55853,-1.53590
14278000.00000,1.66298,1.55853,-1.53590
14281000.00000,1.66298,1.55853,-1.53590
14284000.00000,1.66298,1.55853,-1.53590
14287000.00000,1.66298,1.55853,-1.53590
14290000.00000,1.66298,1.55853,-1.53590
14293000.00000,1.66298,1.55853,-1.53590
14296000.00000,1.66298,1.55853,-1.53590
14299000.00000,1.66298,1.55853,-1.53590
14302000.00000,1.66298,1.55853,-1.53590
14305000.00000,1.66298,1.55853,-1.53590
14308000.00000,1.66298,1.55853,-1.53590
14311000.00000,1.66298,1.55853,-1.53590
14314000.00000,1.66298,1.55853,-1.53590
14317000.00000,1.66298,1.55853,-1.53590
14320000.00000,1.66298,1.55853,-1.53590
14323000.00000,1.66298,1.55853,-1.53590
14326000.00000,1.66298,1.55853,-1.53590
14329000.00000,1.66298,1.55853,-1.53590
14332000.00000,1.66298,1.55853,-1.53590
14335000.00000,1.66298,1.55853,-1.53590
14338000.00000,1.66298,1.55853,-1.53590
14341000.00000,1.66298,1.55853,-1.53590
14344000.00000,1.66399,1.55853,-1.53590
14347000.00000,1.66399,1.55853,-1.53590
14350000.00000,1.66399,1.55853,-1.53590
14353000.00000,1.66399,1.55853,-1.53590
14356000.00000,1.66399,1.55853,-1.53590
14359000.00000,1.66399,1.51675,-1.53590
14362000.00000,1.66399,1.51675,-1.53590
14365000.00000,1.66399,1.51675,-1.53590
14368000.00000,1.66399,1.51675,-1.53590
14371000.00000,1.66399,1.51675,-1.53590
14374000.00000,1.66399,1.51675,-1.53590
14377000.00000,1.66399,1.51675,-1.53590
14380000.00000,1.66399,1.51675,-1.53590
14383000.00000,1.66399,1.51675,-1.53590
14386000.00000,1.66399,1.51675,-1.53590
14389000.00000,1.66399,1.51675,-1.53590
14392000.00000,1.66399,1.51675,-1.53590
14395000.00000,1.66399,1.51675,-1.53590
14398000.00000,1.66399,1.51675,-1.53590
14401000.00000,1.66399,1.51675,-1.53590
14404000.00000,1.66399,1.51675,-1.53590
14407000.00000,1.66399,1.51675,-1.53590
14410000.00000,1.66399,1.51675,-1.51533
14413000.00000,1.66399,1.51675,-1.51533
14416000.00000,1.66399,1.51675,-1.51533
14419000.00000,1.66399,1.51675,-1.51533
14422000.00000,1.66399,1.51675,-1.51533
14425000.00000,1.66399,1.51675,-1.51533
14428000.00000,1.66399,1.51675,-1.51533
14431000.00000,1.66399,1.51675,-1.51533
14434000.00000,1.66399,1.51675,-1.51533
14437000.00000,1.66399,1.51675,-1.51533
14440000.00000,1.66399,1.51675,-1.51533
14443000.00000,1.66399,1.51675,-1.51533
14446000.00000,1.66399,1.51675,-1.51533
14449000.00000,1.66399,1.51675,-1.51533
14452000.00000,1.66399,1.51675,-1.51533
14455000.00000,1.66399,1.51675,-1.51533
14458000.00000,1.66399,1.51675,-1.51533
14461000.00000,1.66399,1.51675,-1.51533
14464000.00000,1.66399,1.51675,-1.51533
14467000.00000,1.66399,1.51675,-1.51533
14470000.00000,1.66399,1.51675,-1.51533
14473000.00000,1.66399,1.51675,-1.51533
14476000.00000,1.66399,1.51675,-1.51533
14479000.00000,1.66399,1.51675,-1.51533
14482000.00000,1.66399,1.51675,-1.51533
14485000.00000,1.66399,1.51675,-1.51533
14488000.00000,1.66589,1.51675,-1.51533
14491000.00000,1.66589,1.51675,-1.51533
14494000.00000,1.66589,1.51675,-1.51533
14497000.00000,1.66589,1.51675,-1.51533
14500000.00000,1.66589,1.47480,-1.51533
14503000.00000,1.66589,1.47480,-1.51533
14506000.00000,1.66589,1.47480,-1.51533
14509000.00000,1.66589,1.47480,-1.51533
14512000.00000,1.66589,1.47480,-1.51533
14515000.00000,1.66589,1.47480,-1.51533
14518000.00000,1.66589,1.47480,-1.51533
14521000.00000,1.66589,1.47480,-1.51533
14524000.00000,1.66589,1.47480,-1.51533
14527000.00000,1.66589,1.47480,-1.51533
14530000.00000,1.66589,1.47480,-1.51533
14533000.00000,1.66589,1.47480,-1.51533
14536000.00000,1.66589,1.47480,-1.51533
14539000.00000,1.66589,1.47480,-1.51533
14542000.00000,1.66589,1.47480,-1.51533
14545000.00000,1.66589,1.47480,-1.51533
14548000.00000,1.66589,1.47480,-1.51533
14551000.00000,1.66589,1.47480,-1.51533
14554000.00000,1.66589,1.47480,-1.52106
14557000.00000,1.66589,1.47480,-1.52106
14560000.00000,1.66589,1.47480,-1.52106
14563000.00000,1.66589,1.47480,-1.52106
14566000.00000,1.66589,1.47480,-1.52106
14569000.00000,1.66589,1.47480,-1.52106
14572000.00000,1.66589,1.47480,-1.52106
14575000.00000,1.66589,1.47480,-1.52106
14578000.00000,1.66589,1.47480,-1.52106
14581000.00000,1.66589,1.47480,-1.52106
14584000.00000,1.66589,1.47480,-1.52106
14587000.00000,1.66589,1.47480,-1.52106
14590000.00000,1.66589,1.47480,-1.52106
14593000.00000,1.66589,1.47480,-1.52106
14596000.00000,1.66589,1.47480,-1.52106
14599000.00000,1.66589,1.47480,-1.52106
14602000.00000,1.66589,1.47480,-1.52106
14605000.00000,1.66589,1.47480,-1.52106
14608000.00000,1.66589,1.47480,-1.52106
14611000.00000,1.66589,1.47480,-1.52106
14614000.00000,1.66589,1.47480,-1.52106
14617000.00000,1.66589,1.47480,-1.52106
14620000.00000,1.66589,1.47480,-1.52106
14623000.00000,1.66589,1.47480,-1.52106
14626000.00000,1.66589,1.47480,-1.52106
14629000.00000,1.66589,1.47480,-1.52106
14632000.00000,1.66812,1.47480,-1.52106
14635000.00000,1.66812,1.47480,-1.52106
14638000.00000,1.66812,1.47480,-1.52106
14641000.00000,1.66812,1.47480,-1.52106
14644000.00000,1.66812,1.43238,-1.52106
14647000.00000,1.66812,1.43238,-1.52106
14650000.00000,1.66812,1.43238,-1.52106
14653000.00000,1.66812,1.43238,-1.52106
14656000.00000,1.66812,1.43238,-1.52106
14659000.00000,1.66812,1.43238,-1.52106
14662000.00000,1.66812,1.43238,-1.52106
14665000.00000,1.66812,1.43238,-1.52106
14668000.00000,1.66812,1.43238,-1.52106
14671000.00000,1.66812,1.43238,-1.52106
14674000.00000,1.66812,1.43238,-1.52106
14677000.00000,1.66812,1.43238,-1.52106
14680000.00000,1.66812,1.43238,-1.52106
14683000.00000,1.66812,1.43238,-1.52106
14686000.00000,1.66812,1.43238,-1.52106
14689000.00000,1.66812,1.43238,-1.52106
14692000.00000,1.66812,1.43238,-1.52106
14695000.00000,1.66812,1.43238,-1.52106
14698000.00000,1.66812,1.43238,-1.54433
14701000.00000,1.66812,1.43238,-1.54433
14704000.00000,1.66812,1.43238,-1.54433
14707000.00000,1.66812,1.43238,-1.54433
14710000.00000,1.66812,1.43238,-1.54433
14713000.00000,1.66812,1.43238,-1.54433
14716000.00000,1.66812,1.43238,-1.54433
14719000.00000,1.66812,1.43238,-1.54433
14722000.00000,1.66812,1.43238,-1.54433
14725000.00000,1.66812,1.43238,-1.54433
14728000.00000,1.66812,1.43238,-1.54433
14731000.00000,1.66812,1.43238,-1.54433
14734000.00000,1.66812,1.43238,-1.54433
14737000.00000,1.66812,1.43238,-1.54433
14740000.00000,1.66812,1.43238,-1.54433
14743000.00000,1.66812,1.43238,-1.54433
14746000.00000,1.66812,1.43238,-1.54433
14749000.00000,1.66812,1.43238,-1.54433
14752000.00000,1.66812,1.43238,-1.54433
14755000.00000,1.66812,1.43238,-1.54433
14758000.00000,1.66812,1.43238,-1.54433
14761000.00000,1.66812,1.43238,-1.54433
14764000.00000,1.66812,1.43238,-1.54433
14767000.00000,1.66812,1.43238,-1.54433
14770000.00000,1.66812,1.43238,-1.54433
14773000.00000,1.66978,1.43238,-1.54433
14776000.00000,1.66978,1.43238,-1.54433
14779000.00000,1.66978,1.43238,-1.54433
14782000.00000,1.66978,1.43238,-1.54433
14785000.00000,1.66978,1.43238,-1.54433
14788000.00000,1.66978,1.38889,-1.54433
14791000.00000,1.66978,1.38889,-1.54433
14794000.00000,1.66978,1.38889,-1.54433
14797000.00000,1.66978,1.38889,-1.54433
14800000.00000,1.66978,1.38889,-1.54433
14803000.00000,1.66978,1.38889,-1.54433
14806000.00000,1.66978,1.38889,-1.54433
14809000.00000,1.66978,1.38889,-1.54433
14812000.00000,1.66978,1.38889,-1.54433
14815000.00000,1.66978,1.38889,-1.54433
14818000.00000,1.66978,1.38889,-1.54433
14821000.00000,1.66978,1.38889,-1.54433
14824000.00000,1.66978,1.38889,-1.54433
14827000.00000,1.66978,1.38889,-1.54433
14830000.00000,1.66978,1.38889,-1.54433
14833000.00000,1.66978,1.38889,-1.54433
14836000.00000,1.66978,1.38889,-1.54433
14839000.00000,1.66978,1.38889,-1.58474
14842000.00000,1.66978,1.38889,-1.58474
14845000.00000,1.66978,1.38889,-1.58474
14848000.00000,1.66978,1.38889,-1.58474
14851000.00000,1.66978,1.38889,-1.58474
14854000.00000,1.66978,1.38889,-1.58474
14857000.00000,1.66978,1.38889,-1.58474
14860000.00000,1.66978,1.38889,-1.58474
14863000.00000,1.66978,1.38889,-1.58474
14866000.00000,1.66978,1.38889,-1.58474
14869000.00000,1.66978,1.38889,-1.58474
14872000.00000,1.66978,1.38889,-1.58474
14875000.00000,1.66978,1.38889,-1.58474
14878000.00000,1.66978,1.38889,-1.58474
14881000.00000,1.66978,1.38889,-1.58474
14884000.00000,1.66978,1.38889,-1.58474
14887000.00000,1.66978,1.38889,-1.58474
14890000.00000,1.66978,1.38889,-1.58474
14893000.00000,1.66978,1.38889,-1.58474
14896000.00000,1.66978,1.38889,-1.58474
14899000.00000,1.66978,1.38889,-1.58474
14902000.00000,1.66978,1.38889,-1.58474
14905000.00000,1.66978,1.38889,-1.58474
14908000.00000,1.66978,1.38889,-1.58474
14911000.00000,1.66978,1.38889,-1.58474
14914000.00000,1.66978,1.38889,-1.58474
14917000.00000,1.67005,1.38889,-1.58474
14920000.00000,1.67005,1.38889,-1.58474
14923000.00000,1.67005,1.38889,-1.58474
14926000.00000,1.67005,1.38889,-1.58474
14929000.00000,1.67005,1.34503,-1.58474
14932000.00000,1.67005,1.34503,-1.58474
14935000.00000,1.67005,1.34503,-1.58474
14938000.00000,1.67005,1.34503,-1.58474
14941000.00000,1.67005,1.34503,-1.58474
14944000.00000,1.67005,1.34503,-1.58474
14947000.00000,1.67005,1.34503,-1.58474
14950000.00000,1.67005,1.34503,-1.58474
14953000.00000,1.67005,1.34503,-1.58474
14956000.00000,1.67005,1.34503,-1.58474
14959000.00000,1.67005,1.34503,-1.58474
14962000.00000,1.67005,1.34503,-1.58474
14965000.00000,1.67005,1.34503,-1.58474
14968000.00000,1.67005,1.34503,-1.58474
14971000.00000,1.67005,1.34503,-1.58474
14974000.00000,1.67005,1.34503,-1.58474
14977000.00000,1.67005,1.34503,-1.58474
14980000.00000,1.67005,1.34503,-1.58474
14983000.00000,1.67005,1.34503,-1.63202
14986000.00000,1.67005,1.34503,-1.63202
14989000.00000,1.67005,1.34503,-1.63202
14992000.00000,1.67005,1.34503,-1.63202
14995000.00000,1.67005,1.34503,-1.63202
14998000.00000,1.67005,1.34503,-1.63202
15001000.00000,1.67005,1.34503,-1.63202
15004000.00000,1.67005,1.34503,-1.63202
15007000.00000,1.67005,1.34503,-1.63202
15010000.00000,1.67005,1.34503,-1.63202
15013000.00000,1.67005,1.34503,-1.63202
15016000.00000,1.67005,1.34503,-1.63202
15019000.00000,1.67005,1.34503,-1.63202
15022000.00000,1.67005,1.34503,-1.63202
15025000.00000,1.67005,1.34503,-1.63202
15028000.00000,1.67005,1.34503,-1.63202
15031000.00000,1.67005,1.34503,-1.63202
15034000.00000,1.67005,1.34503,-1.63202
15037000.00000,1.67005,1.34503,-1.63202
15040000.00000,1.67005,1.34503,-1.63202
15043000.00000,1.67005,1.34503,-1.63202
15046000.00000,1.67005,1.34503,-1.63202
15049000.00000,1.67005,1.34503,-1.63202
15052000.00000,1.67005,1.34503,-1.63202
15055000.00000,1.67005,1.34503,-1.63202
15058000.00000,1.66846,1.34503,-1.63202
15061000.00000,1.66846,1.34503,-1.63202
15064000.00000,1.66846,1.34503,-1.63202
15067000.00000,1.66846,1.34503,-1.63202
15070000.00000,1.66846,1.34503,-1.63202
15073000.00000,1.66846,1.30274,-1.63202
15076000.00000,1.66846,1.30274,-1.63202
15079000.00000,1.66846,1.30274,-1.63202
15082000.00000,1.66846,1.30274,-1.63202
15085000.00000,1.66846,1.30274,-1.63202
15088000.00000,1.66846,1.30274,-1.63202
15091000.00000,1.66846,1.30274,-1.63202
15094000.00000,1.66846,1.30274,-1.63202
15097000.00000,1.66846,1.30274,-1.63202
15100000.00000,1.66846,1.30274,-1.63202
15103000.00000,1.66846,1.30274,-1.63202
15106000.00000,1.66846,1.30274,-1.63202
15109000.00000,1.66846,1.30274,-1.63202
15112000.00000,1.66846,1.30274,-1.63202
15115000.00000,1.66846,1.30274,-1.63202
15118000.00000,1.66846,1.30274,-1.63202
15121000.00000,1.66846,1.30274,-1.63202
15124000.00000,1.66846,1.30274,-1.63202
15127000.00000,1.66846,1.30274,-1.67452
15130000.00000,1.66846,1.30274,-1.67452
15133000.00000,1.66846,1.30274,-1.67452
15136000.00000,1.66846,1.30274,-1.67452
15139000.00000,1.66846,1.30274,-1.67452
15142000.00000,1.66846,1.30274,-1.67452
15145000.00000,1.66846,1.30274,-1.67452
15148000.00000,1.66846,1.30274,-1.67452
15151000.00000,1.66846,1.30274,-1.67452
15154000.00000,1.66846,1.30274,-1.67452
15157000.00000,1.66846,1.30274,-1.67452
15160000.00000,1.66846,1.30274,-1.67452
15163000.00000,1.66846,1.30274,-1.67452
15166000.00000,1.66846,1.30274,-1.67452
15169000.00000,1.66846,1.30274,-1.67452
15172000.00000,1.66846,1.30274,-1.67452
15175000.00000,1.66846,1.30274,-1.67452
15178000.00000,1.66846,1.30274,-1.67452
15181000.00000,1.66846,1.30274,-1.67452
15184000.00000,1.66846,1.30274,-1.67452
15187000.00000,1.66846,1.30274,-1.67452
15190000.00000,1.66846,1.30274,-1.67452
15193000.00000,1.66846,1.30274,-1.67452
15196000.00000,1.66846,1.30274,-1.67452
15199000.00000,1.66846,1.30274,-1.67452
15202000.00000,1.66505,1.30274,-1.67452
15205000.00000,1.66505,1.30274,-1.67452
15208000.00000,1.66505,1.30274,-1.67452
15211000.00000,1.66505,1.30274,-1.67452
15214000.00000,1.66505,1.30274,-1.67452
15217000.00000,1.66505,1.26150,-1.67452
15220000.00000,1.66505,1.26150,-1.67452
15223000.00000,1.66505,1.26150,-1.67452
15226000.00000,1.66505,1.26150,-1.67452
15229000.00000,1.66505,1.26150,-1.67452
15232000.00000,1.66505,1.26150,-1.67452
15235000.00000,1.66505,1.26150,-1.67452
15238000.00000,1.66505,1.26150,-1.67452
15241000.00000,1.66505,1.26150,-1.67452
15244000.00000,1.66505,1.26150,-1.67452
15247000.00000,1.66505,1.26150,-1.67452
15250000.00000,1.66505,1.26150,-1.67452
15253000.00000,1.66505,1.26150,-1.67452
15256000.00000,1.66505,1.26150,-1.67452
15259000.00000,1.66505,1.26150,-1.67452
15262000.00000,1.66505,1.26150,-1.67452
15265000.00000,1.66505,1.26150,-1.67452
15268000.00000,1.66505,1.26150,-1.72781
15271000.00000,1.66505,1.26150,-1.72781
15274000.00000,1.66505,1.26150,-1.72781
15277000.00000,1.66505,1.26150,-1.72781
15280000.00000,1.66505,1.26150,-1.72781
15283000.00000,1.66505,1.26150,-1.72781
15286000.00000,1.66505,1.26150,-1.72781
15289000.00000,1.66505,1.26150,-1.72781
15292000.00000,1.66505,1.26150,-1.72781
15295000.00000,1.66505,1.26150,-1.72781
15298000.00000,1.66505,1.26150,-1.72781
15301000.00000,1.66505,1.26150,-1.72781
15304000.00000,1.66505,1.26150,-1.72781
15307000.00000,1.66505,1.26150,-1.72781
15310000.00000,1.66505,1.26150,-1.72781
15313000.00000,1.66505,1.26150,-1.72781
15316000.00000,1.66505,1.26150,-1.72781
15319000.00000,1.66505,1.26150,-1.72781
15322000.00000,1.66505,1.26150,-1.72781
15325000.00000,1.66505,1.26150,-1.72781
15328000.00000,1.66505,1.26150,-1.72781
15331000.00000,1.66505,1.26150,-1.72781
15334000.00000,1.66505,1.26150,-1.72781
15337000.00000,1.66505,1.26150,-1.72781
15340000.00000,1.66505,1.26150,-1.72781
15343000.00000,1.66505,1.26150,-1.72781
15346000.00000,1.65953,1.26150,-1.72781
15349000.00000,1.65953,1.26150,-1.72781
15352000.00000,1.65953,1.26150,-1.72781
15355000.00000,1.65953,1.26150,-1.72781
15358000.00000,1.65953,1.21939,-1.72781
15361000.00000,1.65953,1.21939,-1.72781
15364000.00000,1.65953,1.21939,-1.72781
15367000.00000,1.65953,1.21939,-1.72781
15370000.00000,1.65953,1.21939,-1.72781
15373000.00000,1.65953,1.21939,-1.72781
15376000.00000,1.65953,1.21939,-1.72781
15379000.00000,1.65953,1.21939,-1.72781
15382000.00000,1.65953,1.21939,-1.72781
15385000.00000,1.65953,1.21939,-1.72781
15388000.00000,1.65953,1.21939,-1.72781
15391000.00000,1.65953,1.21939,-1.72781
15394000.00000,1.65953,1.21939,-1.72781
15397000.00000,1.65953,1.21939,-1.72781
15400000.00000,1.65953,1.21939,-1.72781
15403000.00000,1.65953,1.21939,-1.72781
15406000.00000,1.65953,1.21939,-1.72781
15409000.00000,1.65953,1.21939,-1.72781
15412000.00000,1.65953,1.21939,-1.77692
15415000.00000,1.65953,1.21939,-1.77692
15418000.00000,1.65953,1.21939,-1.77692
15421000.00000,1.65953,1.21939,-1.77692
15424000.00000,1.65953,1.21939,-1.77692
15427000.00000,1.65953,1.21939,-1.77692
15430000.00000,1.65953,1.21939,-1.77692
15433000.00000,1.65953,1.21939,-1.77692
15436000.00000,1.65953,1.21939,-1.77692
15439000.00000,1.65953,1.21939,-1.77692
15442000.00000,1.65953,1.21939,-1.77692
15445000.00000,1.65953,1.21939,-1.77692
15448000.00000,1.65953,1.21939,-1.77692
15451000.00000,1.65953,1.21939,-1.77692
15454000.00000,1.65953,1.21939,-1.77692
15457000.00000,1.65953,1.21939,-1.77692
15460000.00000,1.65953,1.21939,-1.77692
15463000.00000,1.65953,1.21939,-1.77692
15466000.00000,1.65953,1.21939,-1.77692
15469000.00000,1.65953,1.21939,-1.77692
15472000.00000,1.65953,1.21939,-1.77692
15475000.00000,1.65953,1.21939,-1.77692
15478000.00000,1.65953,1.21939,-1.77692
15481000.00000,1.65953,1.21939,-1.77692
15484000.00000,1.65953,1.21939,-1.77692
15487000.00000,1.65216,1.21939,-1.77692
15490000.00000,1.65216,1.21939,-1.77692
15493000.00000,1.65216,1.21939,-1.77692
15496000.00000,1.65216,1.21939,-1.77692
15499000.00000,1.65216,1.21939,-1.77692
15502000.00000,1.65216,1.17925,-1.77692
15505000.00000,1.65216,1.17925,-1.77692
15508000.00000,1.65216,1.17925,-1.77692
15511000.00000,1.65216,1.17925,-1.77692
15514000.00000,1.65216,1.17925,-1.77692
15517000.00000,1.65216,1.17925,-1.77692
15520000.00000,1.65216,1.17925,-1.77692
15523000.00000,1.65216,1.17925,-1.77692
15526000.00000,1.65216,1.17925,-1.77692
15529000.00000,1.65216,1.17925,-1.77692
15532000.00000,1.65216,1.17925,-1.77692
15535000.00000,1.65216,1.17925,-1.77692
15538000.00000,1.65216,1.17925,-1.77692
15541000.00000,1.65216,1.17925,-1.77692
15544000.00000,1.65216,1.17925,-1.77692
15547000.00000,1.65216,1.17925,-1.77692
15550000.00000,1.65216,1.17925,-1.77692
15553000.00000,1.65216,1.17925,-1.80599
15556000.00000,1.65216,1.17925,-1.80599
15559000.00000,1.65216,1.17925,-1.80599
15562000.00000,1.65216,1.17925,-1.80599
15565000.00000,1.65216,1.17925,-1.80599
15568000.00000,1.65216,1.17925,-1.80599
15571000.00000,1.65216,1.17925,-1.80599
15574000.00000,1.65216,1.17925,-1.80599
15577000.00000,1.65216,1.17925,-1.80599
15580000.00000,1.65216,1.17925,-1.80599
15583000.00000,1.65216,1.17925,-1.80599
