time,x,y,theta
96.78400,1.10349,0.37576,-2.28211
96.78700,1.10349,0.37576,-2.28211
96.79000,1.10349,0.37576,-2.28211
96.79300,1.10349,0.36561,-2.28211
96.79600,1.10349,0.36561,-2.28211
96.79900,1.10349,0.36561,-2.28211
96.80200,1.10349,0.36561,-2.28211
96.80500,1.10349,0.36561,-2.28211
96.80800,1.10349,0.36561,-2.28211
96.81100,1.10349,0.36561,-2.28211
96.81400,1.10349,0.36561,-2.28211
96.81700,1.10349,0.36561,-2.28211
96.82000,1.10349,0.36561,-2.28211
96.82300,1.10349,0.36561,-2.28211
96.82600,1.10349,0.36561,-2.28211
96.82900,1.10349,0.36561,-2.28211
96.83200,1.10349,0.36561,-2.28211
96.83500,1.10349,0.36561,-2.28211
96.83800,1.10349,0.36561,-2.28211
96.84100,1.10349,0.36561,-2.28211
96.84400,1.10349,0.36561,-2.47408
96.84700,1.10349,0.36561,-2.47408
96.85000,1.10349,0.36561,-2.47408
96.85300,1.10349,0.36561,-2.47408
96.85600,1.10349,0.36561,-2.47408
96.85900,1.10349,0.36561,-2.47408
96.86200,1.10349,0.36561,-2.47408
96.86500,1.10349,0.36561,-2.47408
96.86800,1.10349,0.36561,-2.47408
96.87100,1.10349,0.36561,-2.47408
96.87400,1.10349,0.36561,-2.47408
96.87700,1.10349,0.36561,-2.47408
96.88000,1.10349,0.36561,-2.47408
96.88300,1.10349,0.36561,-2.47408
96.88600,1.10349,0.36561,-2.47408
96.88900,1.10349,0.36561,-2.47408
96.89200,1.10349,0.36561,-2.47408
96.89500,1.10349,0.36561,-2.47408
96.89800,1.10349,0.36561,-2.47408
96.90100,1.10349,0.36561,-2.47408
96.90400,1.10349,0.36561,-2.47408
96.90700,1.10349,0.36561,-2.47408
96.91000,1.10349,0.36561,-2.47408
96.91300,1.10349,0.36561,-2.47408
96.91600,1.10349,0.36561,-2.47408
96.91900,1.10349,0.36561,-2.47408
96.92200,1.09497,0.36561,-2.47408
96.92500,1.09497,0.36561,-2.47408
96.92800,1.09497,0.36561,-2.47408
96.93100,1.09497,0.36561,-2.47408
96.93400,1.09497,0.35746,-2.47408
96.93700,1.09497,0.35746,-2.47408
96.94000,1.09497,0.35746,-2.47408
96.94300,1.09497,0.35746,-2.47408
96.94600,1.09497,0.35746,-2.47408
96.94900,1.09497,0.35746,-2.47408
96.95200,1.09497,0.35746,-2.47408
96.95500,1.09497,0.35746,-2.47408
96.95800,1.09497,0.35746,-2.47408
96.96100,1.09497,0.35746,-2.47408
96.96400,1.09497,0.35746,-2.47408
96.96700,1.09497,0.35746,-2.47408
96.97000,1.09497,0.35746,-2.47408
96.97300,1.09497,0.35746,-2.47408
96.97600,1.09497,0.35746,-2.47408
96.97900,1.09497,0.35746,-2.47408
96.98200,1.09497,0.35746,-2.47408
96.98500,1.09497,0.35746,-2.47408
96.98800,1.09497,0.35746,-2.70903
96.99100,1.09497,0.35746,-2.70903
96.99400,1.09497,0.35746,-2.70903
96.99700,1.09497,0.35746,-2.70903
97.00000,1.09497,0.35746,-2.70903
97.00300,1.09497,0.35746,-2.70903
97.00600,1.09497,0.35746,-2.70903
97.00900,1.09497,0.35746,-2.70903
97.01200,1.09497,0.35746,-2.70903
97.01500,1.09497,0.35746,-2.70903
97.01800,1.09497,0.35746,-2.70903
97.02100,1.09497,0.35746,-2.70903
97.02400,1.09497,0.35746,-2.70903
97.02700,1.09497,0.35746,-2.70903
97.03000,1.09497,0.35746,-2.70903
97.03300,1.09497,0.35746,-2.70903
97.03600,1.09497,0.35746,-2.70903
97.03900,1.09497,0.35746,-2.70903
97.04200,1.09497,0.35746,-2.70903
97.04500,1.09497,0.35746,-2.70903
97.04800,1.09497,0.35746,-2.70903
97.05100,1.09497,0.35746,-2.70903
97.05400,1.09497,0.35746,-2.70903
97.05700,1.09497,0.35746,-2.70903
97.06000,1.09497,0.35746,-2.70903
97.06300,1.09497,0.35746,-2.70903
97.06600,1.08531,0.35746,-2.70903
97.06900,1.08531,0.35746,-2.70903
97.07200,1.08531,0.35746,-2.70903
97.07500,1.08531,0.35746,-2.70903
97.07800,1.08531,0.35154,-2.70903
97.08100,1.08531,0.35154,-2.70903
97.08400,1.08531,0.35154,-2.70903
97.08700,1.08531,0.35154,-2.70903
97.09000,1.08531,0.35154,-2.70903
97.09300,1.08531,0.35154,-2.70903
97.09600,1.08531,0.35154,-2.70903
97.09900,1.08531,0.35154,-2.70903
97.10200,1.08531,0.35154,-2.70903
97.10500,1.08531,0.35154,-2.70903
97.10800,1.08531,0.35154,-2.70903
97.11100,1.08531,0.35154,-2.70903
97.11400,1.08531,0.35154,-2.70903
97.11700,1.08531,0.35154,-2.70903
97.12000,1.08531,0.35154,-2.70903
97.12300,1.08531,0.35154,-2.70903
97.12600,1.08531,0.35154,-2.70903
97.12900,1.08531,0.35154,-2.70903
97.13200,1.08531,0.35154,-2.95686
97.13500,1.08531,0.35154,-2.95686
97.13800,1.08531,0.35154,-2.95686
97.14100,1.08531,0.35154,-2.95686
97.14400,1.08531,0.35154,-2.95686
97.14700,1.08531,0.35154,-2.95686
97.15000,1.08531,0.35154,-2.95686
97.15300,1.08531,0.35154,-2.95686
97.15600,1.08531,0.35154,-2.95686
97.15900,1.08531,0.35154,-2.95686
97.16200,1.08531,0.35154,-2.95686
97.16500,1.08531,0.35154,-2.95686
97.16800,1.08531,0.35154,-2.95686
97.17100,1.08531,0.35154,-2.95686
97.17400,1.08531,0.35154,-2.95686
97.17700,1.08531,0.35154,-2.95686
97.18000,1.08531,0.35154,-2.95686
97.18300,1.08531,0.35154,-2.95686
97.18600,1.08531,0.35154,-2.95686
97.18900,1.08531,0.35154,-2.95686
97.19200,1.08531,0.35154,-2.95686
97.19500,1.08531,0.35154,-2.95686
97.19800,1.08531,0.35154,-2.95686
97.20100,1.08531,0.35154,-2.95686
97.20400,1.08531,0.35154,-2.95686
97.20700,1.07422,0.35154,-2.95686
97.21000,1.07422,0.35154,-2.95686
97.21300,1.07422,0.35154,-2.95686
97.21600,1.07422,0.35154,-2.95686
97.21900,1.07422,0.35154,-2.95686
97.22200,1.07422,0.34800,-2.95686
97.22500,1.07422,0.34800,-2.95686
97.22800,1.07422,0.34800,-2.95686
97.23100,1.07422,0.34800,-2.95686
97.23400,1.07422,0.34800,-2.95686
97.23700,1.07422,0.34800,-2.95686
97.24000,1.07422,0.34800,-2.95686
97.24300,1.07422,0.34800,-2.95686
97.24600,1.07422,0.34800,-2.95686
97.24900,1.07422,0.34800,-2.95686
97.25200,1.07422,0.34800,-2.95686
97.25500,1.07422,0.34800,-2.95686
97.25800,1.07422,0.34800,-2.95686
97.26100,1.07422,0.34800,-2.95686
97.26400,1.07422,0.34800,-2.95686
97.26700,1.07422,0.34800,-2.95686
97.27000,1.07422,0.34800,-2.95686
97.27300,1.07422,0.34800,3.08916
97.27600,1.07422,0.34800,3.08916
97.27900,1.07422,0.34800,3.08916
97.28200,1.07422,0.34800,3.08916
97.28500,1.07422,0.34800,3.08916
97.28800,1.07422,0.34800,3.08916
97.29100,1.07422,0.34800,3.08916
97.29400,1.07422,0.34800,3.08916
97.29700,1.07422,0.34800,3.08916
97.30000,1.07422,0.34800,3.08916
97.30300,1.07422,0.34800,3.08916
97.30600,1.07422,0.34800,3.08916
97.30900,1.07422,0.34800,3.08916
97.31200,1.07422,0.34800,3.08916
97.31500,1.07422,0.34800,3.08916
97.31800,1.07422,0.34800,3.08916
97.32100,1.07422,0.34800,3.08916
97.32400,1.07422,0.34800,3.08916
97.32700,1.07422,0.34800,3.08916
97.33000,1.07422,0.34800,3.08916
97.33300,1.07422,0.34800,3.08916
97.33600,1.07422,0.34800,3.08916
97.33900,1.07422,0.34800,3.08916
97.34200,1.07422,0.34800,3.08916
97.34500,1.07422,0.34800,3.08916
97.34800,1.07422,0.34800,3.08916
97.35100,1.06366,0.34800,3.08916
97.35400,1.06366,0.34800,3.08916
97.35700,1.06366,0.34800,3.08916
97.36000,1.06366,0.34800,3.08916
97.36300,1.06366,0.34730,3.08916
97.36600,1.06366,0.34730,3.08916
97.36900,1.06366,0.34730,3.08916
97.37200,1.06366,0.34730,3.08916
97.37500,1.06366,0.34730,3.08916
97.37800,1.06366,0.34730,3.08916
97.38100,1.06366,0.34730,3.08916
97.38400,1.06366,0.34730,3.08916
97.38700,1.06366,0.34730,3.08916
97.39000,1.06366,0.34730,3.08916
97.39300,1.06366,0.34730,3.08916
97.39600,1.06366,0.34730,3.08916
97.39900,1.06366,0.34730,3.08916
97.40200,1.06366,0.34730,3.08916
97.40500,1.06366,0.34730,3.08916
97.40800,1.06366,0.34730,3.08916
97.41100,1.06366,0.34730,3.08916
97.41400,1.06366,0.34730,3.08916
97.41700,1.06366,0.34730,2.88369
97.42000,1.06366,0.34730,2.88369
97.42300,1.06366,0.34730,2.88369
97.42600,1.06366,0.34730,2.88369
97.42900,1.06366,0.34730,2.88369
97.43200,1.06366,0.34730,2.88369
97.43500,1.06366,0.34730,2.88369
97.43800,1.06366,0.34730,2.88369
97.44100,1.06366,0.34730,2.88369
97.44400,1.06366,0.34730,2.88369
97.44700,1.06366,0.34730,2.88369
97.45000,1.06366,0.34730,2.88369
97.45300,1.06366,0.34730,2.88369
97.45600,1.06366,0.34730,2.88369
97.45900,1.06366,0.34730,2.88369
97.46200,1.06366,0.34730,2.88369
97.46500,1.06366,0.34730,2.88369
97.46800,1.06366,0.34730,2.88369
97.47100,1.06366,0.34730,2.88369
97.47400,1.06366,0.34730,2.88369
97.47700,1.06366,0.34730,2.88369
97.48000,1.06366,0.34730,2.88369
97.48300,1.06366,0.34730,2.88369
97.48600,1.06366,0.34730,2.88369
97.48900,1.06366,0.34730,2.88369
97.49200,1.05317,0.34730,2.88369
97.49500,1.05317,0.34730,2.88369
97.49800,1.05317,0.34730,2.88369
97.50100,1.05317,0.34730,2.88369
97.50400,1.05317,0.34730,2.88369
97.50700,1.05317,0.34894,2.88369
97.51000,1.05317,0.34894,2.88369
97.51300,1.05317,0.34894,2.88369
97.51600,1.05317,0.34894,2.88369
97.51900,1.05317,0.34894,2.88369
97.52200,1.05317,0.34894,2.88369
97.52500,1.05317,0.34894,2.88369
97.52800,1.05317,0.34894,2.88369
97.53100,1.05317,0.34894,2.88369
97.53400,1.05317,0.34894,2.88369
97.53700,1.05317,0.34894,2.88369
97.54000,1.05317,0.34894,2.88369
97.54300,1.05317,0.34894,2.88369
97.54600,1.05317,0.34894,2.88369
97.54900,1.05317,0.34894,2.88369
97.55200,1.05317,0.34894,2.88369
97.55500,1.05317,0.34894,2.88369
97.55800,1.05317,0.34894,2.88369
97.56100,1.05317,0.34894,2.72369
97.56400,1.05317,0.34894,2.72369
97.56700,1.05317,0.34894,2.72369
97.57000,1.05317,0.34894,2.72369
97.57300,1.05317,0.34894,2.72369
97.57600,1.05317,0.34894,2.72369
97.57900,1.05317,0.34894,2.72369
97.58200,1.05317,0.34894,2.72369
97.58500,1.05317,0.34894,2.72369
97.58800,1.05317,0.34894,2.72369
97.59100,1.05317,0.34894,2.72369
97.59400,1.05317,0.34894,2.72369
97.59700,1.05317,0.34894,2.72369
97.60000,1.05317,0.34894,2.72369
97.60300,1.05317,0.34894,2.72369
97.60600,1.05317,0.34894,2.72369
97.60900,1.05317,0.34894,2.72369
97.61200,1.05317,0.34894,2.72369
97.61500,1.05317,0.34894,2.72369
97.61800,1.05317,0.34894,2.72369
97.62100,1.05317,0.34894,2.72369
97.62400,1.05317,0.34894,2.72369
97.62700,1.05317,0.34894,2.72369
97.63000,1.05317,0.34894,2.72369
97.63300,1.05317,0.34894,2.72369
97.63600,1.04336,0.34894,2.72369
97.63900,1.04336,0.34894,2.72369
97.64200,1.04336,0.34894,2.72369
97.64500,1.04336,0.34894,2.72369
97.64800,1.04336,0.34894,2.72369
97.65100,1.04336,0.35239,2.72369
97.65400,1.04336,0.35239,2.72369
97.65700,1.04336,0.35239,2.72369
97.66000,1.04336,0.35239,2.72369
97.66300,1.04336,0.35239,2.72369
97.66600,1.04336,0.35239,2.72369
97.66900,1.04336,0.35239,2.72369
97.67200,1.04336,0.35239,2.72369
97.67500,1.04336,0.35239,2.72369
97.67800,1.04336,0.35239,2.72369
97.68100,1.04336,0.35239,2.72369
97.68400,1.04336,0.35239,2.72369
97.68700,1.04336,0.35239,2.72369
97.69000,1.04336,0.35239,2.72369
97.69300,1.04336,0.35239,2.72369
97.69600,1.04336,0.35239,2.72369
97.69900,1.04336,0.35239,2.72369
97.70200,1.04336,0.35239,2.60038
97.70500,1.04336,0.35239,2.60038
97.70800,1.04336,0.35239,2.60038
97.71100,1.04336,0.35239,2.60038
97.71400,1.04336,0.35239,2.60038
97.71700,1.04336,0.35239,2.60038
97.72000,1.04336,0.35239,2.60038
97.72300,1.04336,0.35239,2.60038
97.72600,1.04336,0.35239,2.60038
97.72900,1.04336,0.35239,2.60038
97.73200,1.04336,0.35239,2.60038
97.73500,1.04336,0.35239,2.60038
97.73800,1.04336,0.35239,2.60038
97.74100,1.04336,0.35239,2.60038
97.74400,1.04336,0.35239,2.60038
97.74700,1.04336,0.35239,2.60038
97.75000,1.04336,0.35239,2.60038
97.75300,1.04336,0.35239,2.60038
97.75600,1.04336,0.35239,2.60038
97.75900,1.04336,0.35239,2.60038
97.76200,1.04336,0.35239,2.60038
97.76500,1.04336,0.35239,2.60038
97.76800,1.04336,0.35239,2.60038
97.77100,1.04336,0.35239,2.60038
97.77400,1.04336,0.35239,2.60038
97.77700,1.04336,0.35239,2.60038
97.78000,1.03656,0.35239,2.60038
97.78300,1.03656,0.35239,2.60038
97.78600,1.03656,0.35239,2.60038
97.78900,1.03656,0.35239,2.60038
97.79200,1.03656,0.35593,2.60038
97.79500,1.03656,0.35593,2.60038
97.79800,1.03656,0.35593,2.60038
97.80100,1.03656,0.35593,2.60038
97.80400,1.03656,0.35593,2.60038
97.80700,1.03656,0.35593,2.60038
97.81000,1.03656,0.35593,2.60038
97.81300,1.03656,0.35593,2.60038
97.81600,1.03656,0.35593,2.60038
97.81900,1.03656,0.35593,2.60038
97.82200,1.03656,0.35593,2.60038
97.82500,1.03656,0.35593,2.60038
97.82800,1.03656,0.35593,2.60038
97.83100,1.03656,0.35593,2.60038
97.83400,1.03656,0.35593,2.60038
97.83700,1.03656,0.35593,2.60038
97.84000,1.03656,0.35593,2.60038
97.84300,1.03656,0.35593,2.60038
97.84600,1.03656,0.35593,2.51957
97.84900,1.03656,0.35593,2.51957
97.85200,1.03656,0.35593,2.51957
97.85500,1.03656,0.35593,2.51957
97.85800,1.03656,0.35593,2.51957
97.86100,1.03656,0.35593,2.51957
97.86400,1.03656,0.35593,2.51957
97.86700,1.03656,0.35593,2.51957
97.87000,1.03656,0.35593,2.51957
97.87300,1.03656,0.35593,2.51957
97.87600,1.03656,0.35593,2.51957
97.96400,1.03105,0.35955,2.51957
97.96700,1.03105,0.35955,2.51957
97.97000,1.03105,0.35955,2.51957
97.97300,1.03105,0.35955,2.51957
97.97600,1.03105,0.35955,2.51957
97.97900,1.03105,0.35955,2.51957
97.98200,1.03105,0.35955,2.51957
97.98500,1.03105,0.35955,2.51957
97.98800,1.03105,0.35955,2.46655
97.99100,1.03105,0.35955,2.46655
97.99400,1.03105,0.35955,2.46655
97.99700,1.03105,0.35955,2.46655
98.00000,1.03105,0.35955,2.46655
98.00300,1.03105,0.35955,2.46655
98.00600,1.03105,0.35955,2.46655
98.00900,1.03105,0.35955,2.46655
98.01200,1.03105,0.35955,2.46655
98.01500,1.03105,0.35955,2.46655
98.01800,1.03105,0.35955,2.46655
98.02100,1.03105,0.35955,2.46655
98.02400,1.03105,0.35955,2.46655
98.02700,1.03105,0.35955,2.46655
98.03000,1.03105,0.35955,2.46655
98.03300,1.03105,0.35955,2.46655
98.03600,1.03105,0.35955,2.46655
98.03900,1.03105,0.35955,2.46655
98.04200,1.03105,0.35955,2.46655
98.04500,1.03105,0.35955,2.46655
98.04800,1.03105,0.35955,2.46655
98.05100,1.03105,0.35955,2.46655
98.05400,1.03105,0.35955,2.46655
98.05700,1.03105,0.35955,2.46655
98.06000,1.03105,0.35955,2.46655
98.06300,1.03105,0.35955,2.46655
98.06600,1.02658,0.35955,2.46655
98.06900,1.02658,0.35955,2.46655
98.07200,1.02658,0.35955,2.46655
98.07500,1.02658,0.35955,2.46655
98.07800,1.02658,0.36293,2.46655
98.08100,1.02658,0.36293,2.46655
98.08400,1.02658,0.36293,2.46655
98.08700,1.02658,0.36293,2.46655
98.09000,1.02658,0.36293,2.46655
98.09300,1.02658,0.36293,2.46655
98.09600,1.02658,0.36293,2.46655
98.09900,1.02658,0.36293,2.46655
98.10200,1.02658,0.36293,2.46655
98.10500,1.02658,0.36293,2.46655
98.10800,1.02658,0.36293,2.46655
98.11100,1.02658,0.36293,2.46655
98.11400,1.02658,0.36293,2.46655
98.11700,1.02658,0.36293,2.46655
98.12000,1.02658,0.36293,2.46655
98.12300,1.02658,0.36293,2.46655
98.12600,1.02658,0.36293,2.46655
98.12900,1.02658,0.36293,2.46655
98.13200,1.02658,0.36293,2.41859
98.13500,1.02658,0.36293,2.41859
98.13800,1.02658,0.36293,2.41859
98.14100,1.02658,0.36293,2.41859
98.14400,1.02658,0.36293,2.41859
98.14700,1.02658,0.36293,2.41859
98.15000,1.02658,0.36293,2.41859
98.15300,1.02658,0.36293,2.41859
98.15600,1.02658,0.36293,2.41859
98.15900,1.02658,0.36293,2.41859
98.16200,1.02658,0.36293,2.41859
98.16500,1.02658,0.36293,2.41859
98.16800,1.02658,0.36293,2.41859
98.17100,1.02658,0.36293,2.41859
98.17400,1.02658,0.36293,2.41859
98.17700,1.02658,0.36293,2.41859
98.18000,1.02658,0.36293,2.41859
98.18300,1.02658,0.36293,2.41859
98.18600,1.02658,0.36293,2.41859
98.18900,1.02658,0.36293,2.41859
98.19200,1.02658,0.36293,2.41859
98.19500,1.02658,0.36293,2.41859
98.19800,1.02658,0.36293,2.41859
98.20100,1.02658,0.36293,2.41859
98.20400,1.02658,0.36293,2.41859
98.20700,1.02204,0.36293,2.41859
98.21000,1.02204,0.36293,2.41859
98.21300,1.02204,0.36293,2.41859
98.21600,1.02204,0.36293,2.41859
98.21900,1.02204,0.36293,2.41859
98.22200,1.02204,0.36675,2.41859
98.22500,1.02204,0.36675,2.41859
98.22800,1.02204,0.36675,2.41859
98.23100,1.02204,0.36675,2.41859
98.23400,1.02204,0.36675,2.41859
98.23700,1.02204,0.36675,2.41859
98.24000,1.02204,0.36675,2.41859
98.24300,1.02204,0.36675,2.41859
98.24600,1.02204,0.36675,2.41859
98.24900,1.02204,0.36675,2.41859
98.25200,1.02204,0.36675,2.41859
98.25500,1.02204,0.36675,2.41859
98.25800,1.02204,0.36675,2.41859
98.26100,1.02204,0.36675,2.41859
98.26400,1.02204,0.36675,2.41859
98.26700,1.02204,0.36675,2.41859
98.27000,1.02204,0.36675,2.41859
98.27300,1.02204,0.36675,2.36928
98.27600,1.02204,0.36675,2.36928
98.27900,1.02204,0.36675,2.36928
98.28200,1.02204,0.36675,2.36928
98.28500,1.02204,0.36675,2.36928
98.28800,1.02204,0.36675,2.36928
98.29100,1.02204,0.36675,2.36928
98.29400,1.02204,0.36675,2.36928
98.29700,1.02204,0.36675,2.36928
98.30000,1.02204,0.36675,2.36928
98.30300,1.02204,0.36675,2.36928
98.30600,1.02204,0.36675,2.36928
98.30900,1.02204,0.36675,2.36928
98.31200,1.02204,0.36675,2.36928
98.31500,1.02204,0.36675,2.36928
98.31800,1.02204,0.36675,2.36928
98.32100,1.02204,0.36675,2.36928
98.32400,1.02204,0.36675,2.36928
98.32700,1.02204,0.36675,2.36928
98.33000,1.02204,0.36675,2.36928
98.33300,1.02204,0.36675,2.36928
98.33600,1.02204,0.36675,2.36928
98.33900,1.02204,0.36675,2.36928
98.34200,1.02204,0.36675,2.36928
98.34500,1.02204,0.36675,2.36928
98.34800,1.02204,0.36675,2.36928
98.35100,1.01790,0.36675,2.36928
98.35400,1.01790,0.36675,2.36928
98.35700,1.01790,0.36675,2.36928
98.36000,1.01790,0.36675,2.36928
98.36300,1.01790,0.37059,2.36928
98.36600,1.01790,0.37059,2.36928
98.36900,1.01790,0.37059,2.36928
98.37200,1.01790,0.37059,2.36928
98.37500,1.01790,0.37059,2.36928
98.37800,1.01790,0.37059,2.36928
98.38100,1.01790,0.37059,2.36928
98.38400,1.01790,0.37059,2.36928
98.38700,1.01790,0.37059,2.36928
98.39000,1.01790,0.37059,2.36928
98.39300,1.01790,0.37059,2.36928
98.39600,1.01790,0.37059,2.36928
98.39900,1.01790,0.37059,2.36928
98.40200,1.01790,0.37059,2.36928
98.40500,1.01790,0.37059,2.36928
98.40800,1.01790,0.37059,2.36928
98.41100,1.01790,0.37059,2.36928
98.41400,1.01790,0.37059,2.36928
98.41700,1.01790,0.37059,2.31909
98.42000,1.01790,0.37059,2.31909
98.42300,1.01790,0.37059,2.31909
98.42600,1.01790,0.37059,2.31909
98.42900,1.01790,0.37059,2.31909
98.43200,1.01790,0.37059,2.31909
98.43500,1.01790,0.37059,2.31909
98.43800,1.01790,0.37059,2.31909
98.44100,1.01790,0.37059,2.31909
98.44400,1.01790,0.37059,2.31909
98.44700,1.01790,0.37059,2.31909
98.45000,1.01790,0.37059,2.31909
98.45300,1.01790,0.37059,2.31909
98.45600,1.01790,0.37059,2.31909
98.45900,1.01790,0.37059,2.31909
98.46200,1.01790,0.37059,2.31909
98.46500,1.01790,0.37059,2.31909
98.46800,1.01790,0.37059,2.31909
98.47100,1.01790,0.37059,2.31909
98.47400,1.01790,0.37059,2.31909
98.47700,1.01790,0.37059,2.31909
98.48000,1.01790,0.37059,2.31909
98.48300,1.01790,0.37059,2.31909
98.48600,1.01790,0.37059,2.31909
98.48900,1.01790,0.37059,2.31909
98.49200,1.01502,0.37059,2.31909
98.49500,1.01502,0.37059,2.31909
98.49800,1.01502,0.37059,2.31909
98.50100,1.01502,0.37059,2.31909
98.50400,1.01502,0.37059,2.31909
98.50700,1.01502,0.37353,2.31909
98.51000,1.01502,0.37353,2.31909
98.51300,1.01502,0.37353,2.31909
98.51600,1.01502,0.37353,2.31909
98.51900,1.01502,0.37353,2.31909
98.52200,1.01502,0.37353,2.31909
98.52500,1.01502,0.37353,2.31909
98.52800,1.01502,0.37353,2.31909
98.53100,1.01502,0.37353,2.31909
98.53400,1.01502,0.37353,2.31909
98.53700,1.01502,0.37353,2.31909
98.54000,1.01502,0.37353,2.31909
98.54300,1.01502,0.37353,2.31909
98.54600,1.01502,0.37353,2.31909
98.54900,1.01502,0.37353,2.31909
98.55200,1.01502,0.37353,2.31909
98.55500,1.01502,0.37353,2.31909
98.55800,1.01502,0.37353,2.31909
98.56100,1.01502,0.37353,2.28314
98.56400,1.01502,0.37353,2.28314
98.56700,1.01502,0.37353,2.28314
98.57000,1.01502,0.37353,2.28314
98.57300,1.01502,0.37353,2.28314
98.57600,1.01502,0.37353,2.28314
98.57900,1.01502,0.37353,2.28314
98.58200,1.01502,0.37353,2.28314
98.58500,1.01502,0.37353,2.28314
98.58800,1.01502,0.37353,2.28314
98.59100,1.01502,0.37353,2.28314
98.59400,1.01502,0.37353,2.28314
98.59700,1.01502,0.37353,2.28314
98.60000,1.01502,0.37353,2.28314
98.60300,1.01502,0.37353,2.28314
98.60600,1.01502,0.37353,2.28314
98.60900,1.01502,0.37353,2.28314
98.61200,1.01502,0.37353,2.28314
98.61500,1.01502,0.37353,2.28314
98.61800,1.01502,0.37353,2.28314
98.62100,1.01502,0.37353,2.28314
98.62400,1.01502,0.37353,2.28314
98.62700,1.01502,0.37353,2.28314
98.63000,1.01502,0.37353,2.28314
98.63300,1.01502,0.37353,2.28314
98.63600,1.01250,0.37353,2.28314
98.63900,1.01250,0.37353,2.28314
98.64200,1.01250,0.37353,2.28314
98.64500,1.01250,0.37353,2.28314
98.64800,1.01250,0.37353,2.28314
98.65100,1.01250,0.37635,2.28314
98.65400,1.01250,0.37635,2.28314
98.65700,1.01250,0.37635,2.28314
98.66000,1.01250,0.37635,2.28314
98.66300,1.01250,0.37635,2.28314
98.66600,1.01250,0.37635,2.28314
98.66900,1.01250,0.37635,2.28314
98.67200,1.01250,0.37635,2.28314
98.67500,1.01250,0.37635,2.28314
98.67800,1.01250,0.37635,2.28314
98.68100,1.01250,0.37635,2.28314
98.68400,1.01250,0.37635,2.28314
98.68700,1.01250,0.37635,2.28314
98.69000,1.01250,0.37635,2.28314
98.69300,1.01250,0.37635,2.28314
98.69600,1.01250,0.37635,2.28314
98.69900,1.01250,0.37635,2.28314
98.70200,1.01250,0.37635,2.26257
98.70500,1.01250,0.37635,2.26257
98.70800,1.01250,0.37635,2.26257
98.71100,1.01250,0.37635,2.26257
98.71400,1.01250,0.37635,2.26257
98.71700,1.01250,0.37635,2.26257
98.72000,1.01250,0.37635,2.26257
98.72300,1.01250,0.37635,2.26257
98.72600,1.01250,0.37635,2.26257
98.72900,1.01250,0.37635,2.26257
98.73200,1.01250,0.37635,2.26257
98.73500,1.01250,0.37635,2.26257
98.73800,1.01250,0.37635,2.26257
98.74100,1.01250,0.37635,2.26257
98.74400,1.01250,0.37635,2.26257
98.74700,1.01250,0.37635,2.26257
98.75000,1.01250,0.37635,2.26257
98.75300,1.01250,0.37635,2.26257
98.75600,1.01250,0.37635,2.26257
98.75900,1.01250,0.37635,2.26257
98.76200,1.01250,0.37635,2.26257
98.76500,1.01250,0.37635,2.26257
98.76800,1.01250,0.37635,2.26257
98.77100,1.01250,0.37635,2.26257
98.77400,1.01250,0.37635,2.26257
98.77700,1.01250,0.37635,2.26257
98.78000,1.01015,0.37635,2.26257
98.78300,1.01015,0.37635,2.26257
98.78600,1.01015,0.37635,2.26257
98.78900,1.01015,0.37635,2.26257
98.79200,1.01015,0.37913,2.26257
98.79500,1.01015,0.37913,2.26257
98.79800,1.01015,0.37913,2.26257
98.80100,1.01015,0.37913,2.26257
98.80400,1.01015,0.37913,2.26257
98.80700,1.01015,0.37913,2.26257
98.81000,1.01015,0.37913,2.26257
98.81300,1.01015,0.37913,2.26257
98.81600,1.01015,0.37913,2.26257
98.81900,1.01015,0.37913,2.26257
98.82200,1.01015,0.37913,2.26257
98.82500,1.01015,0.37913,2.26257
98.82800,1.01015,0.37913,2.26257
98.83100,1.01015,0.37913,2.26257
98.83400,1.01015,0.37913,2.26257
98.83700,1.01015,0.37913,2.26257
98.84000,1.01015,0.37913,2.26257
98.84300,1.01015,0.37913,2.26257
98.84600,1.01015,0.37913,2.25009
98.84900,1.01015,0.37913,2.25009
98.85200,1.01015,0.37913,2.25009
98.85500,1.01015,0.37913,2.25009
98.85800,1.01015,0.37913,2.25009
98.86100,1.01015,0.37913,2.25009
98.86400,1.01015,0.37913,2.25009
98.86700,1.01015,0.37913,2.25009
98.87000,1.01015,0.37913,2.25009
98.87300,1.01015,0.37913,2.25009
98.87600,1.01015,0.37913,2.25009
98.87900,1.01015,0.37913,2.25009
98.88200,1.01015,0.37913,2.25009
98.88500,1.01015,0.37913,2.25009
